CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
NE 0.494894 DS 0.000000 0.591670 0.408330 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0537.JPG 0.161216 0.002472 0.494894 0.030447 0.000628 0.010000 0.072833 0.227510
NE 0.440018 DS 0.000000 0.609150 0.390850 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0538.JPG 0.156170 0.000854 0.440018 0.031550 0.000256 0.004626 0.067765 0.298761
NE 0.306868 AN 0.000000 0.991527 0.008473 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0539.JPG 0.276466 0.007581 0.306868 0.120604 0.002633 0.009734 0.034175 0.241938
NE 0.398713 DS 0.000000 0.830301 0.169699 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0540.JPG 0.283721 0.005018 0.398713 0.039193 0.001984 0.008751 0.040229 0.222390
NE 0.348076 AN 0.000000 0.999985 0.000015 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0541.JPG 0.258863 0.002219 0.348076 0.070295 0.000699 0.006032 0.052831 0.260985
NE 0.436693 DS 0.384615 0.925288 0.988468 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0542.JPG 0.170469 0.031596 0.436693 0.086537 0.003993 0.024971 0.030252 0.215489
NE 0.413868 DS 0.461538 0.999786 0.999950 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0543.JPG 0.169357 0.058722 0.413868 0.081979 0.004298 0.028704 0.031298 0.211774
NE 0.461856 DS 0.000000 0.513319 0.486681 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0544.JPG 0.166084 0.008752 0.461856 0.139274 0.002939 0.048187 0.027429 0.145478
NE 0.540397 DS 0.000000 0.999938 0.000062 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0545.JPG 0.271434 0.004158 0.540397 0.016092 0.002440 0.070209 0.016872 0.078397
NE 0.516913 DS 0.615385 0.609708 0.645557 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0546.JPG 0.237374 0.012888 0.516913 0.020137 0.006580 0.107752 0.028024 0.070332
NE 0.560666 DS 0.615385 0.844128 0.927279 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0547.JPG 0.190882 0.006487 0.560666 0.039416 0.002638 0.098605 0.010641 0.090665
NE 0.364658 DS 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0548.JPG 0.255597 0.059827 0.364658 0.043976 0.004749 0.079209 0.083996 0.107988
NE 0.426729 DS 0.000000 0.999837 0.000163 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0549.JPG 0.251406 0.060778 0.426729 0.051698 0.006429 0.073456 0.048387 0.081118
NE 0.360093 AN 0.000000 0.891727 0.108273 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0550.JPG 0.253384 0.044136 0.360093 0.089756 0.003936 0.097201 0.057332 0.094161
NE 0.434154 DS 0.000000 0.989010 0.010990 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0551.JPG 0.192025 0.030991 0.434154 0.108854 0.004279 0.022013 0.019203 0.188481
NE 0.409741 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0552.JPG 0.088988 0.041295 0.409741 0.110346 0.012247 0.044505 0.029091 0.263787
NE 0.469257 DS 0.000000 0.999956 0.000044 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0553.JPG 0.141659 0.006582 0.469257 0.097087 0.002360 0.011370 0.024133 0.247553
NE 0.315242 AN 0.000000 0.998984 0.001016 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0554.JPG 0.315242 0.003000 0.279447 0.030506 0.000702 0.012864 0.083575 0.274665
NE 0.331108 DS 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0555.JPG 0.306619 0.010181 0.331108 0.026925 0.001825 0.012788 0.104439 0.206114
NE 0.398009 DS 0.000000 0.660245 0.339755 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0556.JPG 0.285374 0.002300 0.398009 0.025277 0.000390 0.010658 0.074386 0.203606
NE 0.374484 DS 0.384615 0.973547 0.973616 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0557.JPG 0.178597 0.064637 0.374484 0.094491 0.006075 0.131564 0.026952 0.123200
NE 0.291069 DS 0.153846 0.971610 0.971620 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0558.JPG 0.138386 0.104267 0.291069 0.150033 0.009419 0.129658 0.023671 0.153497
NE 0.409269 DS 0.000000 0.999479 0.000521 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0559.JPG 0.188360 0.035253 0.409269 0.128756 0.006568 0.143298 0.014449 0.074047
NE 0.289110 AN 0.000000 0.998867 0.001133 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0560.JPG 0.289110 0.035788 0.221695 0.082461 0.002492 0.085057 0.076472 0.206925
NE 0.271686 AN 0.000000 0.999984 0.000016 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0561.JPG 0.271365 0.089635 0.271686 0.038497 0.002093 0.165856 0.074951 0.085918
NE 0.322358 AN 0.000000 0.971930 0.028070 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0562.JPG 0.322358 0.016858 0.274312 0.086624 0.002917 0.057078 0.072389 0.167464
NE 0.389322 NE 0.000000 0.989257 0.010743 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0377.JPG 0.024054 0.002546 0.171020 0.071887 0.389322 0.221709 0.100736 0.018725
NE 0.400757 NE 0.000000 0.999266 0.000734 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0378.JPG 0.013425 0.005430 0.036441 0.194797 0.400757 0.214906 0.063181 0.071063
NE 0.612757 NE 0.000000 0.999928 0.000072 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0379.JPG 0.054854 0.002985 0.021692 0.076563 0.612757 0.130103 0.035272 0.065774
NE 0.709664 NE 0.000000 0.990992 0.009008 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0380.JPG 0.011090 0.001998 0.043921 0.072389 0.709664 0.144352 0.004156 0.012431
NE 0.425767 SA 0.000000 0.999844 0.000156 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0381.JPG 0.002966 0.004561 0.038180 0.161463 0.425767 0.357540 0.002503 0.007020
NE 0.282163 SA 0.000000 0.999725 0.000275 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0382.JPG 0.052583 0.008369 0.226590 0.134062 0.282163 0.261011 0.016960 0.018261
NE 0.366416 NE 0.000000 0.922572 0.077428 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0383.JPG 0.081438 0.006247 0.094659 0.173002 0.366416 0.219855 0.018394 0.039989
NE 0.281439 DS 0.000000 0.999955 0.000045 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0384.JPG 0.034570 0.010039 0.280874 0.108452 0.112620 0.281439 0.056882 0.115123
NE 0.394787 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0385.JPG 0.127419 0.006696 0.394787 0.073882 0.105810 0.262102 0.015264 0.014039
NE 0.274675 SA 0.000000 0.979573 0.020427 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0386.JPG 0.123380 0.006198 0.166640 0.115952 0.227008 0.274675 0.056711 0.029435
NE 0.425007 SA 0.000000 0.905037 0.094963 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0387.JPG 0.165130 0.020967 0.169540 0.026135 0.058713 0.425007 0.062792 0.071717
NE 0.408100 SA 0.000000 0.995319 0.004681 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0388.JPG 0.026342 0.011761 0.231853 0.042744 0.205746 0.408100 0.069156 0.004297
NE 0.434102 SA 0.461538 0.983289 0.999769 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0389.JPG 0.104660 0.032310 0.147741 0.011303 0.109997 0.434102 0.122098 0.037788
NE 0.294131 SA 0.307692 0.988245 0.995541 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0390.JPG 0.015526 0.004304 0.100482 0.094021 0.206326 0.294131 0.095211 0.189998
NE 0.392834 NE 0.000000 0.998302 0.001698 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0391.JPG 0.037087 0.003360 0.061069 0.079352 0.320572 0.392834 0.026351 0.079375
NE 0.378573 NE 0.000000 0.999935 0.000065 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0392.JPG 0.017246 0.003228 0.063461 0.025784 0.316826 0.378573 0.045172 0.149711
NE 0.252694 NE 0.307692 0.878752 0.954343 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0393.JPG 0.074672 0.003697 0.086533 0.026296 0.192839 0.151354 0.211916 0.252694
NE 0.255937 NE 0.000000 0.999552 0.000448 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0394.JPG 0.087143 0.001888 0.100062 0.032969 0.255937 0.201558 0.145111 0.175332
NE 0.249499 NE 0.230769 0.564110 0.757542 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0395.JPG 0.076000 0.001926 0.106057 0.022070 0.171608 0.144373 0.249499 0.228468
NE 0.269127 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0052.JPG 0.010564 0.016690 0.040118 0.269127 0.205956 0.249745 0.200444 0.007357
NE 0.507551 HP 0.615385 0.371683 0.655809 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0053.JPG 0.005701 0.011131 0.049020 0.507551 0.185821 0.154753 0.074224 0.011798
NE 0.368521 HP 0.384615 0.730328 0.730353 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0054.JPG 0.004911 0.006492 0.070228 0.368521 0.328764 0.123261 0.050983 0.046839
NE 0.525277 HP 0.461538 0.989017 0.994804 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0055.JPG 0.005910 0.005153 0.088165 0.525277 0.205460 0.108116 0.046236 0.015682
NE 0.422811 HP 0.384615 0.951257 0.997689 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0056.JPG 0.011718 0.006715 0.177848 0.422811 0.183942 0.058751 0.129799 0.008415
NE 0.336667 HP 0.000000 0.999393 0.000607 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0057.JPG 0.005351 0.004499 0.034773 0.286411 0.336667 0.111719 0.201245 0.019335
NE 0.226137 HP 0.000000 0.998893 0.001107 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0058.JPG 0.024075 0.005843 0.140426 0.210206 0.226137 0.163713 0.203877 0.025722
NE 0.321000 SC 0.000000 0.968155 0.031845 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0059.JPG 0.013688 0.011321 0.122050 0.136694 0.177840 0.204254 0.321000 0.013153
NE 0.264579 HP 0.000000 0.999706 0.000294 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0060.JPG 0.057546 0.016398 0.080327 0.236011 0.136344 0.140840 0.264579 0.067956
NE 0.362223 SC 0.384615 0.996069 0.996575 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0061.JPG 0.009131 0.002347 0.006612 0.006189 0.362223 0.211886 0.362132 0.039480
NE 0.533169 NE 0.000000 0.442863 0.557137 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0062.JPG 0.006044 0.002315 0.004003 0.008954 0.533169 0.161644 0.264914 0.018958
NE 0.403705 NE 0.000000 0.984754 0.015246 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0063.JPG 0.004401 0.002264 0.003274 0.004992 0.403705 0.241280 0.305122 0.034962
NE 0.344116 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0064.JPG 0.225286 0.006762 0.344116 0.067826 0.017903 0.093635 0.186698 0.057774
NE 0.357539 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0065.JPG 0.158476 0.005018 0.357539 0.009290 0.030444 0.165013 0.246534 0.027687
NE 0.358861 DS 0.000000 0.961671 0.038329 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0066.JPG 0.146290 0.003290 0.299513 0.016871 0.042923 0.103328 0.358861 0.028924
NE 0.320843 SC 0.000000 0.881443 0.118557 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0067.JPG 0.023820 0.003616 0.059696 0.077371 0.320843 0.186282 0.298416 0.029958
NE 0.335171 NE 0.000000 0.992439 0.007561 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0068.JPG 0.015435 0.004327 0.036956 0.010335 0.310587 0.273928 0.335171 0.013260
NE 0.466606 SA 0.461538 0.884999 0.999918 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0069.JPG 0.008840 0.003137 0.010879 0.008886 0.276172 0.466606 0.218031 0.007449
NE 0.519115 SC 0.000000 0.988786 0.011214 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0070.JPG 0.045002 0.001423 0.005789 0.017544 0.090813 0.102632 0.519115 0.217682
NE 0.568878 SC 0.615385 0.999987 0.999999 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0071.JPG 0.026043 0.000868 0.005668 0.004933 0.106629 0.060799 0.568878 0.226181
NE 0.545639 SC 0.615385 0.998287 0.998790 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0072.JPG 0.024714 0.000585 0.004864 0.034050 0.093329 0.016935 0.545639 0.279885
NE 0.709267 SA 0.769231 0.999793 0.999821 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0223.JPG 0.101497 0.030379 0.009540 0.003977 0.098706 0.709267 0.041542 0.005091
NE 0.754334 SA 0.846154 0.995797 0.995963 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0224.JPG 0.053735 0.030745 0.012584 0.012104 0.092073 0.754334 0.035722 0.008703
NE 0.745847 SA 0.769231 0.920239 0.999831 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0225.JPG 0.067868 0.019066 0.008869 0.001484 0.096860 0.745847 0.054063 0.005943
NE 0.430288 SA 0.000000 0.999931 0.000069 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0226.JPG 0.080114 0.007444 0.004345 0.039102 0.419967 0.430288 0.005319 0.013421
NE 0.496082 SA 0.538462 0.981429 0.986871 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0227.JPG 0.085254 0.006938 0.003807 0.059696 0.328340 0.496082 0.005869 0.014013
NE 0.526891 SA 0.000000 0.883862 0.116138 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0228.JPG 0.127209 0.006621 0.005716 0.048049 0.225425 0.526891 0.028823 0.031265
NE 0.652710 SA 0.000000 0.991517 0.008483 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0229.JPG 0.025918 0.007657 0.000861 0.002372 0.209745 0.652710 0.040331 0.060405
NE 0.617757 SA 0.000000 0.999172 0.000828 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0230.JPG 0.014675 0.007424 0.000505 0.002317 0.249433 0.617757 0.018366 0.089523
NE 0.754319 SA 0.769231 0.527990 0.554832 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0231.JPG 0.049526 0.004954 0.001498 0.002679 0.102823 0.754319 0.035725 0.048475
NE 0.491891 SA 0.000000 0.429330 0.570670 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0232.JPG 0.045291 0.004217 0.002138 0.004547 0.418512 0.491891 0.012878 0.020525
NE 0.508324 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0233.JPG 0.005931 0.003009 0.000602 0.004387 0.508324 0.456038 0.006033 0.015675
NE 0.625274 SA 0.000000 0.999815 0.000185 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0234.JPG 0.004513 0.001970 0.000603 0.000971 0.306677 0.625274 0.024046 0.035946
NE 0.585975 SA 0.000000 0.696962 0.303038 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0235.JPG 0.024436 0.004242 0.008765 0.010066 0.035497 0.585975 0.108512 0.222507
NE 0.532687 SA 0.615385 0.994375 0.995114 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0236.JPG 0.025598 0.005998 0.070102 0.018996 0.068202 0.532687 0.091474 0.186943
NE 0.711121 SA 0.692308 0.989223 0.999929 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0237.JPG 0.055333 0.004384 0.030874 0.007013 0.050862 0.711121 0.060254 0.080159
NE 0.435068 SA 0.000000 0.648397 0.351603 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0238.JPG 0.036531 0.010273 0.014475 0.070548 0.435068 0.409751 0.009135 0.014219
NE 0.394825 SA 0.307692 0.639386 0.736801 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0239.JPG 0.021792 0.008007 0.008371 0.049474 0.394825 0.391878 0.024463 0.101191
NE 0.423871 NE 0.000000 0.892615 0.107385 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0240.JPG 0.022751 0.011117 0.008440 0.038539 0.419055 0.423871 0.021235 0.054992
NE 0.627201 SA 0.615385 0.985430 0.990116 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0241.JPG 0.049365 0.005045 0.001240 0.002202 0.219086 0.627201 0.063846 0.032014
NE 0.752926 SA 0.769231 0.989717 0.989769 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0242.JPG 0.026678 0.005768 0.001451 0.003739 0.117356 0.752926 0.048566 0.043515
NE 0.472002 SA 0.000000 0.999736 0.000264 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0243.JPG 0.140503 0.005396 0.004598 0.003866 0.158511 0.472002 0.157956 0.057167
NE 0.245469 HP 0.000000 0.695254 0.304746 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0673.JPG 0.139973 0.024244 0.109512 0.245469 0.046658 0.132887 0.215013 0.086243
NE 0.257591 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0674.JPG 0.124638 0.038527 0.114473 0.257591 0.013696 0.180154 0.173259 0.097662
NE 0.243892 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0675.JPG 0.155288 0.013703 0.115580 0.243892 0.032255 0.107971 0.197811 0.133500
NE 0.272838 HP 0.000000 0.999684 0.000316 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0676.JPG 0.272838 0.011886 0.201419 0.232685 0.047386 0.064158 0.145103 0.024525
NE 0.259254 HP 0.153846 0.818827 0.818827 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0677.JPG 0.167244 0.032952 0.168432 0.259254 0.071145 0.125277 0.150503 0.025193
NE 0.256720 HP 0.000000 0.999981 0.000019 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0678.JPG 0.206195 0.013317 0.165358 0.256720 0.060567 0.102223 0.155892 0.039727
NE 0.269928 SC 0.000000 0.997858 0.002142 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0679.JPG 0.205682 0.021686 0.150521 0.200131 0.015618 0.049032 0.269928 0.087401
NE 0.245331 AN 0.000000 0.999612 0.000388 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0680.JPG 0.238145 0.048726 0.195445 0.170664 0.018115 0.043186 0.245331 0.040387
NE 0.251925 AN 0.000000 0.999813 0.000187 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0681.JPG 0.201669 0.026610 0.168124 0.212887 0.016433 0.049976 0.251925 0.072376
NE 0.348475 AN 0.307692 0.883407 0.949441 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0682.JPG 0.290479 0.010126 0.348475 0.123510 0.008564 0.048397 0.152817 0.017632
NE 0.358470 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0683.JPG 0.221291 0.073451 0.358470 0.085644 0.004669 0.100132 0.144492 0.011851
NE 0.341009 DS 0.000000 0.999902 0.000098 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0684.JPG 0.254793 0.049572 0.341009 0.119432 0.004564 0.078912 0.138478 0.013240
NE 0.381796 AN 0.000000 0.999979 0.000021 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0685.JPG 0.381796 0.010991 0.115930 0.142051 0.004351 0.020415 0.202808 0.121659
NE 0.387113 AN 0.000000 0.999522 0.000478 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0686.JPG 0.387113 0.019116 0.074594 0.182372 0.009117 0.034385 0.138319 0.154983
NE 0.359563 AN 0.000000 0.999993 0.000007 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0687.JPG 0.359563 0.010670 0.086498 0.134865 0.007825 0.014698 0.130979 0.254902
NE 0.410067 AN 0.000000 0.995794 0.004206 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0688.JPG 0.410067 0.001896 0.189935 0.103404 0.008253 0.012192 0.164020 0.110232
NE 0.337696 AN 0.000000 0.999816 0.000184 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0689.JPG 0.337696 0.009674 0.206223 0.131320 0.013913 0.014268 0.227530 0.059375
NE 0.288783 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0690.JPG 0.288783 0.003328 0.148422 0.163353 0.005043 0.005141 0.222991 0.162939
NE 0.288161 AN 0.153846 0.988569 0.988569 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0691.JPG 0.288161 0.004064 0.238136 0.221078 0.015647 0.014998 0.149780 0.068135
NE 0.342838 AN 0.000000 0.998673 0.001327 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0692.JPG 0.342838 0.015982 0.243402 0.235073 0.012232 0.010969 0.130804 0.008702
NE 0.268694 HP 0.153846 0.950420 0.950420 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0693.JPG 0.268694 0.007954 0.257136 0.250488 0.012417 0.011038 0.120797 0.071477
NE 0.390102 AN 0.000000 0.999904 0.000096 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0835.JPG 0.390102 0.003153 0.092568 0.119247 0.042112 0.041107 0.203119 0.108592
NE 0.478427 AN 0.000000 0.999952 0.000048 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0836.JPG 0.478427 0.000827 0.096981 0.087293 0.019967 0.021756 0.174487 0.120262
NE 0.412617 AN 0.538462 0.998788 0.999959 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0837.JPG 0.412617 0.000781 0.137762 0.123709 0.016565 0.048841 0.149727 0.109999
NE 0.666266 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0838.JPG 0.666266 0.003001 0.131220 0.015883 0.004638 0.009857 0.164016 0.005119
NE 0.543443 AN 0.538462 0.887794 0.975116 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0839.JPG 0.543443 0.003710 0.179033 0.029181 0.006563 0.069751 0.165604 0.002715
NE 0.598758 AN 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0840.JPG 0.598758 0.005083 0.136863 0.033963 0.014483 0.060926 0.147323 0.002601
NE 0.435053 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0841.JPG 0.435053 0.003361 0.121243 0.136999 0.003920 0.060676 0.235807 0.002941
NE 0.570069 AN 0.000000 0.974172 0.025828 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0842.JPG 0.570069 0.001350 0.138165 0.033622 0.004348 0.049315 0.199291 0.003840
NE 0.576178 AN 0.000000 0.998610 0.001390 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0843.JPG 0.576178 0.000716 0.158291 0.030127 0.002260 0.014474 0.211997 0.005955
NE 0.367538 AN 0.000000 0.830070 0.169930 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0844.JPG 0.367538 0.182821 0.082116 0.012789 0.001939 0.035684 0.309128 0.007986
NE 0.386169 AN 0.153846 0.816951 0.816955 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0845.JPG 0.386169 0.083943 0.076835 0.006151 0.005438 0.105035 0.334356 0.002074
NE 0.339916 AN 0.307692 0.980784 0.983343 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0846.JPG 0.289151 0.264605 0.062140 0.005799 0.004083 0.030783 0.339916 0.003523
NE 0.434016 AN 0.000000 0.999742 0.000258 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0847.JPG 0.434016 0.008154 0.199581 0.027792 0.001399 0.015690 0.247937 0.065431
NE 0.537644 AN 0.000000 0.875238 0.124762 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0848.JPG 0.537644 0.012352 0.109458 0.005310 0.007091 0.012697 0.233336 0.082113
