CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SA 0.343869 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0719.JPG 0.212016 0.293280 0.343869 0.001754 0.000654 0.148300 0.000123 0.000004
SA 0.478464 SA 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0720.JPG 0.208690 0.176598 0.132846 0.002049 0.000004 0.478464 0.001249 0.000099
SA 0.417080 SA 0.571429 0.999744 0.999744 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0721.JPG 0.192197 0.214750 0.171984 0.003583 0.000192 0.417080 0.000143 0.000071
SA 0.467895 CE 0.428571 0.999873 0.999876 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0722.JPG 0.163586 0.467895 0.147100 0.001837 0.000408 0.219143 0.000023 0.000008
SA 0.689973 CE 0.000000 0.822776 0.177224 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0723.JPG 0.005347 0.689973 0.015065 0.000923 0.000453 0.288218 0.000014 0.000008
SA 0.703265 CE 0.000000 0.771300 0.228700 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0724.JPG 0.051461 0.703265 0.027074 0.001188 0.002766 0.214233 0.000006 0.000006
SA 0.933582 CE 0.857143 0.658449 0.658449 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0725.JPG 0.044503 0.933582 0.003144 0.000757 0.000269 0.017720 0.000008 0.000018
SA 0.395659 CE 0.000000 0.772068 0.227932 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0726.JPG 0.037980 0.389869 0.395659 0.000103 0.000000 0.174560 0.001828 0.000000
SA 0.550186 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0727.JPG 0.020059 0.550186 0.066713 0.002493 0.000028 0.358232 0.002288 0.000001
SA 0.396741 CE 0.428571 0.699876 0.952195 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0728.JPG 0.179826 0.396741 0.312399 0.013026 0.001653 0.094644 0.001701 0.000010
SA 0.368462 AN 0.428571 0.952195 0.983462 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0729.JPG 0.368462 0.361293 0.151766 0.001348 0.000002 0.117028 0.000101 0.000000
SA 0.432782 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0730.JPG 0.267071 0.242708 0.432782 0.001517 0.000011 0.055749 0.000160 0.000002
SA 0.393011 CE 0.000000 0.997502 0.002498 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0731.JPG 0.182521 0.393011 0.059948 0.107868 0.005581 0.250981 0.000065 0.000026
SA 0.326646 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0732.JPG 0.163527 0.326646 0.204175 0.160047 0.000000 0.145566 0.000029 0.000011
SA 0.512392 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2SA/DSC_0733.JPG 0.153301 0.512392 0.093931 0.106907 0.000017 0.133391 0.000056 0.000005
SA 0.825473 SA 0.000000 0.745564 0.254436 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0235_01.JPG 0.003757 0.164139 0.001131 0.000110 0.005287 0.825473 0.000013 0.000090
SA 0.672493 SA 0.142857 0.762104 0.762104 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0236_01.JPG 0.114757 0.194144 0.002917 0.000182 0.014673 0.672493 0.000312 0.000523
SA 0.807049 SA 0.714286 0.734599 0.734603 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0237_01.JPG 0.008908 0.161442 0.013159 0.000820 0.008329 0.807049 0.000110 0.000182
SA 0.486237 CE 0.428571 0.803131 0.999799 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0238_01.JPG 0.014480 0.486237 0.158314 0.001209 0.000401 0.339338 0.000009 0.000012
SA 0.491437 CE 0.428571 0.999974 0.999978 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0239_01.JPG 0.064699 0.491437 0.039340 0.000859 0.000271 0.403365 0.000015 0.000014
SA 0.489767 CE 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0240_01.JPG 0.003267 0.489767 0.173571 0.000404 0.000180 0.332807 0.000002 0.000002
SA 0.655545 SA 0.000000 0.855341 0.144659 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0241_01.JPG 0.001207 0.338902 0.000162 0.000002 0.004079 0.655545 0.000025 0.000078
SA 0.608813 SA 0.285714 0.704768 0.704772 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0242_01.JPG 0.024415 0.358110 0.004680 0.000038 0.003544 0.608813 0.000185 0.000216
SA 0.681521 SA 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0243_01.JPG 0.000604 0.314994 0.000209 0.000006 0.002595 0.681521 0.000004 0.000068
SA 0.309266 DS 0.285714 0.998755 0.998755 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0244_01.JPG 0.055093 0.040761 0.210631 0.132618 0.244267 0.309266 0.003395 0.003969
SA 0.351457 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0245_01.JPG 0.305179 0.213530 0.043839 0.005856 0.078288 0.351457 0.001042 0.000809
SA 0.424200 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0246_01.JPG 0.035728 0.021699 0.083699 0.164902 0.424200 0.238012 0.018189 0.013571
SA 0.661856 CE 0.571429 0.878638 0.878638 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0247_01.JPG 0.082663 0.661856 0.103307 0.001152 0.000222 0.142469 0.008207 0.000123
SA 0.584745 CE 0.571429 0.999998 0.999999 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0248_01.JPG 0.068927 0.584745 0.148265 0.011585 0.000758 0.111677 0.071794 0.002248
SA 0.581665 CE 0.428571 0.703364 0.703759 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0249_01.JPG 0.117711 0.581665 0.212866 0.000173 0.000233 0.079996 0.007305 0.000050
SA 0.639894 SA 0.714286 0.990071 0.990086 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0250_01.JPG 0.001788 0.278426 0.053813 0.000909 0.025156 0.639894 0.000004 0.000009
SA 0.493921 CE 0.428571 0.910658 0.913087 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0251_01.JPG 0.030208 0.493921 0.084884 0.000074 0.000886 0.390022 0.000002 0.000004
SA 0.497956 CE 0.571429 0.889388 0.889388 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0252_01.JPG 0.003985 0.444337 0.051361 0.000114 0.002245 0.497956 0.000001 0.000001
SA 0.649195 SA 0.000000 0.988497 0.011503 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0253_01.JPG 0.004753 0.106660 0.054079 0.021471 0.162182 0.649195 0.000296 0.001364
SA 0.332731 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0254_01.JPG 0.129199 0.173539 0.316926 0.005659 0.029703 0.332731 0.010193 0.002051
SA 0.527951 SA 0.000000 0.957761 0.042239 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0255_01.JPG 0.053288 0.262189 0.090997 0.056085 0.007831 0.527951 0.000800 0.000859
SA 0.730794 SA 0.000000 0.903524 0.096476 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3SA/DSC_0256_01.JPG 0.024648 0.053891 0.057013 0.024491 0.105379 0.730794 0.001710 0.002074
SA 0.855146 HP 0.714286 0.999798 0.999806 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0222_01.JPG 0.007489 0.113936 0.012250 0.855146 0.002006 0.007607 0.000167 0.001398
SA 0.429436 DS 0.428571 0.845832 0.994548 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0223_01.JPG 0.013221 0.288289 0.429436 0.232933 0.000786 0.015222 0.013806 0.006307
SA 0.958533 HP 0.857143 0.942549 0.942549 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0224_01.JPG 0.015317 0.006800 0.001043 0.958533 0.005547 0.002966 0.000875 0.008918
SA 0.523290 HP 0.000000 0.987158 0.012842 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0225_01.JPG 0.009586 0.350041 0.064146 0.523290 0.002682 0.031020 0.011862 0.007373
SA 0.409764 DS 0.000000 0.999352 0.000648 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0226_01.JPG 0.027644 0.328630 0.409764 0.066582 0.002718 0.018392 0.134736 0.011533
SA 0.353524 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0227_01.JPG 0.066208 0.182222 0.178697 0.353524 0.016126 0.098342 0.073040 0.031839
SA 0.598398 HP 0.000000 0.969443 0.030557 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0228_01.JPG 0.047819 0.039304 0.132358 0.598398 0.014632 0.111665 0.018215 0.037609
SA 0.276176 CE 0.000000 0.999991 0.000009 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0229_01.JPG 0.073055 0.276176 0.244045 0.156554 0.012852 0.208823 0.021653 0.006842
SA 0.870650 HP 0.857143 0.793463 0.793463 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0230_01.JPG 0.003716 0.010147 0.024392 0.870650 0.004921 0.024738 0.001846 0.059589
SA 0.694268 HP 0.000000 0.934838 0.065162 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0231_01.JPG 0.029677 0.009052 0.072007 0.694268 0.010110 0.002672 0.059302 0.122912
SA 0.568013 HP 0.571429 0.973526 0.973526 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0232_01.JPG 0.020524 0.013871 0.011188 0.568013 0.144525 0.018482 0.091192 0.132204
SA 0.711545 HP 0.000000 0.983413 0.016587 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0233_01.JPG 0.013004 0.002919 0.018751 0.711545 0.026248 0.004809 0.029593 0.193130
SA 0.463390 CE 0.571429 0.505079 0.505079 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0234_01.JPG 0.071210 0.463390 0.183487 0.115029 0.009569 0.032891 0.110549 0.013875
SA 0.424305 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0235_01.JPG 0.100573 0.424305 0.173224 0.038091 0.007240 0.047638 0.187621 0.021309
SA 0.297337 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0236_01.JPG 0.053185 0.297337 0.187845 0.141867 0.095598 0.038569 0.159052 0.026547
SA 0.262781 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0237_01.JPG 0.035167 0.041758 0.153551 0.262781 0.038493 0.019376 0.186555 0.262319
SA 0.317054 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0238_01.JPG 0.020145 0.102599 0.184266 0.177633 0.062344 0.036181 0.317054 0.099778
SA 0.285997 DS 0.285714 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0239_01.JPG 0.031037 0.124501 0.285997 0.122554 0.041885 0.036365 0.154224 0.203436
SA 0.378623 HP 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0240_01.JPG 0.129914 0.000530 0.107004 0.378623 0.047460 0.042543 0.137256 0.156669
SA 0.249974 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0241_01.JPG 0.133011 0.013235 0.249974 0.239174 0.093470 0.144870 0.100415 0.025852
SA 0.596469 HP 0.571429 0.989423 0.991529 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4SA/DSC_0242_01.JPG 0.028654 0.000502 0.111774 0.596469 0.073613 0.044527 0.051974 0.092486
SA 0.380421 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0433_01.JPG 0.100571 0.258768 0.027090 0.116378 0.006461 0.032791 0.380421 0.077520
SA 0.554448 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0434_01.JPG 0.060540 0.239975 0.013218 0.037163 0.004434 0.012307 0.554448 0.077915
SA 0.455189 CE 0.000000 0.997069 0.002931 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0435_01.JPG 0.067706 0.455189 0.051882 0.032548 0.003651 0.061241 0.280870 0.046913
SA 0.361971 AN 0.285714 0.734706 0.734732 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0436_01.JPG 0.361971 0.009454 0.066335 0.120384 0.038191 0.019551 0.330905 0.053210
SA 0.438722 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0437_01.JPG 0.360779 0.012064 0.073109 0.067494 0.017043 0.015033 0.438722 0.015757
SA 0.270719 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0438_01.JPG 0.270719 0.220708 0.097033 0.092903 0.010709 0.138306 0.123795 0.045827
SA 0.406356 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0439_01.JPG 0.256674 0.010678 0.018622 0.172861 0.047749 0.022458 0.406356 0.064603
SA 0.580427 SC 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0440_01.JPG 0.229908 0.007881 0.025231 0.062920 0.040391 0.012749 0.580427 0.040493
SA 0.335981 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0441_01.JPG 0.248507 0.012982 0.026418 0.172613 0.042079 0.068179 0.335981 0.093240
SA 0.802402 CE 0.714286 0.986136 0.986138 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0442_01.JPG 0.079864 0.802402 0.064322 0.003580 0.004701 0.012004 0.031215 0.001912
SA 0.803479 CE 0.000000 0.500942 0.499058 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0443_01.JPG 0.116233 0.803479 0.042534 0.004868 0.005167 0.007915 0.018610 0.001193
SA 0.793048 CE 0.000000 0.652089 0.347911 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0444_01.JPG 0.038976 0.793048 0.075011 0.004617 0.005995 0.015659 0.064532 0.002161
SA 0.311768 AN 0.285714 0.995778 0.995779 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0445_01.JPG 0.245510 0.177428 0.029177 0.077793 0.028560 0.031382 0.311768 0.098382
SA 0.538455 SC 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0446_01.JPG 0.166491 0.060141 0.020704 0.031608 0.050409 0.053310 0.538455 0.078882
SA 0.366505 CE 0.000000 0.999919 0.000081 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0447_01.JPG 0.221632 0.366505 0.050682 0.046075 0.011044 0.051201 0.159365 0.093496
SA 0.368276 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0448_01.JPG 0.265514 0.025148 0.035669 0.145225 0.086757 0.041054 0.368276 0.032356
SA 0.388518 SC 0.000000 0.999681 0.000319 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0449_01.JPG 0.308251 0.015901 0.021104 0.096936 0.066185 0.043489 0.388518 0.059616
SA 0.196362 AN 0.000000 0.994281 0.005719 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0450_01.JPG 0.196362 0.183330 0.070884 0.194758 0.039080 0.080567 0.167592 0.067426
SA 0.412736 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0451_01.JPG 0.190210 0.024246 0.029380 0.176571 0.051322 0.055916 0.412736 0.059617
SA 0.499832 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0452_01.JPG 0.260302 0.012366 0.037195 0.036157 0.092772 0.043146 0.499832 0.018231
SA 0.251653 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5SA/DSC_0453_01.JPG 0.158274 0.118320 0.135313 0.170365 0.016220 0.064807 0.251653 0.085048
SA 0.685404 SA 0.571429 0.997108 0.997109 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0904.JPG 0.113057 0.000080 0.000916 0.000327 0.159019 0.685404 0.039109 0.002088
SA 0.789399 CE 0.714286 0.734651 0.734665 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0905.JPG 0.001787 0.789399 0.000577 0.003563 0.000205 0.204408 0.000043 0.000018
SA 0.767513 SA 0.714286 0.979089 0.979145 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0907.JPG 0.185667 0.000198 0.033626 0.000104 0.008942 0.767513 0.003840 0.000110
SA 0.614946 SA 0.571429 0.992347 0.992559 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0908.JPG 0.198895 0.000462 0.108685 0.001708 0.061045 0.614946 0.013424 0.000835
SA 0.522072 SA 0.571429 0.979559 0.979584 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0909.JPG 0.209156 0.000332 0.087485 0.003019 0.109670 0.522072 0.061836 0.006428
SA 0.772881 SA 0.714286 0.686167 0.686996 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0910.JPG 0.008924 0.000304 0.000342 0.000191 0.208334 0.772881 0.006965 0.002059
SA 0.626332 SA 0.571429 0.978507 0.978507 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0911.JPG 0.167146 0.008484 0.012949 0.011129 0.135244 0.626332 0.032723 0.005993
SA 0.957272 SA 0.857143 0.914673 0.914673 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0912.JPG 0.007211 0.010017 0.000106 0.000194 0.025079 0.957272 0.000103 0.000018
SA 0.331473 SA 0.285714 0.996535 0.996535 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0913.JPG 0.156727 0.011270 0.139147 0.047763 0.196228 0.331473 0.113692 0.003700
SA 0.271718 NE 0.142857 0.990243 0.990243 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0914.JPG 0.205634 0.001208 0.096555 0.081431 0.197513 0.271718 0.118382 0.027560
SA 0.261441 AN 0.142857 0.996192 0.999440 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0915.JPG 0.261441 0.001716 0.035481 0.034563 0.189580 0.211933 0.255351 0.009936
SA 0.316650 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0916.JPG 0.168021 0.215384 0.209477 0.019080 0.048741 0.316650 0.012653 0.009994
SA 0.446533 AN 0.000000 0.996619 0.003381 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0917.JPG 0.446533 0.019848 0.091736 0.021171 0.030514 0.179074 0.198479 0.012646
SA 0.534210 SA 0.428571 0.999825 0.999846 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0918.JPG 0.165325 0.063809 0.090486 0.002982 0.118400 0.534210 0.024483 0.000305
SA 0.405081 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0919.JPG 0.353613 0.000041 0.041514 0.001962 0.157051 0.405081 0.031505 0.009233
SA 0.658752 SA 0.714286 0.884209 0.886782 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0920.JPG 0.132067 0.000338 0.011674 0.003298 0.152341 0.658752 0.022168 0.019362
SA 0.372502 NE 0.285714 0.997253 0.998700 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0921.JPG 0.212736 0.000548 0.136685 0.009874 0.211657 0.372502 0.045263 0.010736
SA 0.561663 SA 0.571429 0.870499 0.875948 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0922.JPG 0.024941 0.000051 0.000205 0.000183 0.368832 0.561663 0.029879 0.014246
SA 0.455940 NE 0.000000 0.854596 0.145404 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0923.JPG 0.054230 0.000187 0.002487 0.001975 0.422926 0.455940 0.041330 0.020926
SA 0.652670 SA 0.571429 0.857077 0.857722 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SA/DSC_0924.JPG 0.008769 0.000523 0.000266 0.000284 0.318305 0.652670 0.015633 0.003549
SA 0.442715 CE 0.000000 0.998755 0.001245 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0429.JPG 0.107735 0.442715 0.097860 0.048095 0.025483 0.237226 0.022894 0.017993
SA 0.376243 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0430.JPG 0.083922 0.140194 0.376243 0.041583 0.052352 0.290994 0.009162 0.005549
SA 0.371243 SA 0.285714 0.999998 0.999998 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0431.JPG 0.065082 0.354109 0.074894 0.075924 0.021131 0.371243 0.024591 0.013026
SA 0.434635 CE 0.285714 0.997951 0.999338 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0432.JPG 0.072960 0.434635 0.083288 0.055689 0.018748 0.295824 0.028300 0.010556
SA 0.288577 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0433.JPG 0.088457 0.271720 0.244461 0.052487 0.044860 0.288577 0.005650 0.003787
SA 0.499246 CE 0.428571 0.995932 0.999310 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0434.JPG 0.031662 0.499246 0.060985 0.036482 0.018730 0.329725 0.014825 0.008345
SA 0.510745 CE 0.428571 0.980521 0.983197 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0435.JPG 0.039718 0.510745 0.049512 0.098166 0.016512 0.233573 0.039998 0.011776
SA 0.299623 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0436.JPG 0.147344 0.299623 0.207254 0.093829 0.020735 0.179230 0.035880 0.016106
SA 0.501089 CE 0.428571 0.989766 0.992518 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0437.JPG 0.054192 0.501089 0.026682 0.095255 0.021724 0.252494 0.034090 0.014474
SA 0.631814 CE 0.571429 0.999960 0.999980 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0438.JPG 0.033833 0.631814 0.018858 0.121504 0.016631 0.155716 0.016888 0.004755
SA 0.620712 CE 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0439.JPG 0.041361 0.620712 0.141767 0.023123 0.030839 0.129439 0.009275 0.003483
SA 0.661252 CE 0.000000 0.782057 0.217943 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0440.JPG 0.027489 0.661252 0.012339 0.092684 0.020463 0.174556 0.008325 0.002891
SA 0.376412 CE 0.285714 0.977552 0.978826 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0441.JPG 0.070404 0.376412 0.061114 0.090459 0.027913 0.320719 0.035834 0.017146
SA 0.407531 DS 0.000000 0.993188 0.006812 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0442.JPG 0.218605 0.068788 0.407531 0.044346 0.049645 0.187605 0.015946 0.007534
SA 0.471687 SA 0.000000 0.760774 0.239226 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0443.JPG 0.057016 0.285556 0.055725 0.078458 0.012993 0.471687 0.028712 0.009853
SA 0.674774 CE 0.714286 0.522417 0.522471 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0444.JPG 0.040483 0.674774 0.022371 0.094079 0.026156 0.112818 0.022448 0.006871
SA 0.477023 CE 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0445.JPG 0.033824 0.477023 0.267387 0.027996 0.029141 0.158979 0.004000 0.001650
SA 0.620095 CE 0.000000 0.889779 0.110221 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0446.JPG 0.039132 0.620095 0.010072 0.092520 0.012934 0.214455 0.007035 0.003757
SA 0.467616 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0447.JPG 0.044487 0.467616 0.070667 0.106106 0.022470 0.261509 0.017959 0.009188
SA 0.619264 CE 0.571429 0.687967 0.687985 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0448.JPG 0.037281 0.619264 0.156669 0.051422 0.007953 0.110654 0.009378 0.007379
SA 0.644959 CE 0.000000 0.993537 0.006463 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SA/DSC_0449.JPG 0.024485 0.644959 0.028125 0.116291 0.011274 0.144586 0.020619 0.009661
SA 0.281079 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SA/DSC_0260.JPG 0.014953 0.000243 0.000849 0.002983 0.245573 0.243816 0.281079 0.210504
