CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
NE 0.822767 HP 0.000000 0.573551 0.426449 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0377_01.JPG 0.012877 0.000371 0.162013 0.822767 0.000128 0.001333 0.000407 0.000104
NE 0.945715 HP 0.000000 0.544346 0.455654 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0378_01.JPG 0.004373 0.000076 0.048999 0.945715 0.000086 0.000577 0.000109 0.000064
NE 0.854815 HP 0.000000 0.567428 0.432572 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0379_01.JPG 0.005866 0.000171 0.137895 0.854815 0.000107 0.000916 0.000157 0.000073
NE 0.638575 AN 0.000000 0.580372 0.419628 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0380_01.JPG 0.638575 0.000391 0.316286 0.011893 0.001328 0.021487 0.007713 0.002328
NE 0.742733 AN 0.000000 0.570739 0.429261 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0381_01.JPG 0.742733 0.000056 0.239953 0.001385 0.000113 0.011862 0.003614 0.000284
NE 0.835351 AN 0.000000 0.599311 0.400689 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0382_01.JPG 0.835351 0.000153 0.119812 0.001068 0.000374 0.038096 0.004745 0.000401
NE 0.496889 SC 0.000000 0.635732 0.364268 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0536.JPG 0.357120 0.000839 0.064377 0.065413 0.000906 0.012267 0.496889 0.002189
NE 0.486995 SC 0.000000 0.640797 0.359203 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0537.JPG 0.379610 0.001304 0.036403 0.073789 0.001065 0.018664 0.486995 0.002170
NE 0.565354 SC 0.000000 0.625129 0.374871 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0538.JPG 0.321697 0.000159 0.062168 0.046525 0.000274 0.003160 0.565354 0.000662
NE 0.380579 HP 0.000000 0.832825 0.167175 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0539.JPG 0.262379 0.000819 0.029808 0.380579 0.002103 0.017793 0.305621 0.000897
NE 0.509728 AN 0.000000 0.652030 0.347970 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0540.JPG 0.509728 0.001132 0.020581 0.087330 0.002000 0.023087 0.355243 0.000899
NE 0.553057 SC 0.000000 0.619187 0.380813 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0541.JPG 0.356367 0.000099 0.026946 0.059559 0.000331 0.003473 0.553057 0.000167
NE 0.478914 AN 0.000000 0.721867 0.278133 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0542.JPG 0.478914 0.003965 0.119637 0.224667 0.009100 0.054982 0.100150 0.008585
NE 0.632670 AN 0.000000 0.702262 0.297738 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0543.JPG 0.632670 0.003680 0.058739 0.112121 0.008770 0.052945 0.124675 0.006400
NE 0.383069 DS 0.000000 0.726827 0.273173 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0544.JPG 0.336203 0.001062 0.383069 0.128945 0.001494 0.018243 0.127464 0.003522
NE 0.601599 AN 0.000000 0.682981 0.317019 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0545.JPG 0.601599 0.003718 0.147249 0.088876 0.007621 0.052451 0.092855 0.005631
NE 0.751045 AN 0.000000 0.633971 0.366029 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0546.JPG 0.751045 0.003575 0.091979 0.040525 0.003474 0.041595 0.061565 0.006244
NE 0.625042 AN 0.000000 0.611158 0.388842 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0547.JPG 0.625042 0.001305 0.268261 0.040086 0.001390 0.014958 0.047040 0.001919
NE 0.514477 SC 0.000000 0.592175 0.407825 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0548.JPG 0.432629 0.000332 0.036118 0.009668 0.000344 0.005931 0.514477 0.000500
NE 0.761985 AN 0.000000 0.595591 0.404409 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0549.JPG 0.761985 0.000560 0.034679 0.004666 0.000582 0.010172 0.186498 0.000858
NE 0.457182 AN 0.000000 0.671028 0.328972 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0550.JPG 0.457182 0.000177 0.109727 0.003529 0.000202 0.004320 0.424511 0.000351
NE 0.598985 AN 0.000000 0.716883 0.283117 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0551.JPG 0.598985 0.003584 0.156097 0.125803 0.003968 0.049931 0.052828 0.008803
NE 0.271668 AN 0.000000 0.765671 0.234329 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0552.JPG 0.271668 0.015543 0.134809 0.198441 0.054280 0.145083 0.149075 0.031102
NE 0.335474 DS 0.000000 0.811470 0.188530 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0553.JPG 0.298023 0.002304 0.335474 0.088218 0.008939 0.043757 0.214526 0.008759
NE 0.719198 SC 0.000000 0.582198 0.417802 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0554.JPG 0.244897 0.000144 0.022804 0.008990 0.000236 0.003125 0.719198 0.000605
NE 0.804341 SC 0.000000 0.566382 0.433618 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0555.JPG 0.183800 0.000104 0.005402 0.004186 0.000186 0.001724 0.804341 0.000257
NE 0.690684 SC 0.000000 0.595937 0.404063 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0556.JPG 0.264011 0.000061 0.039102 0.004049 0.000093 0.001744 0.690684 0.000256
NE 0.536016 AN 0.000000 0.718596 0.281404 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0557.JPG 0.536016 0.010029 0.186724 0.121411 0.007424 0.055588 0.074869 0.007940
NE 0.549958 AN 0.000000 0.681145 0.318855 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0558.JPG 0.549958 0.052177 0.073036 0.151327 0.014393 0.078813 0.072143 0.008152
NE 0.441985 AN 0.000000 0.629759 0.370241 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0559.JPG 0.441985 0.003140 0.424640 0.059930 0.003516 0.013579 0.049428 0.003782
NE 0.490891 AN 0.000000 0.790222 0.209778 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0560.JPG 0.490891 0.001759 0.240684 0.046809 0.000860 0.016707 0.200902 0.001388
NE 0.694359 AN 0.000000 0.671551 0.328449 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0561.JPG 0.694359 0.005173 0.104710 0.018328 0.002214 0.024218 0.149179 0.001818
NE 0.450836 AN 0.000000 0.822021 0.177979 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2NE/DSC_0562.JPG 0.450836 0.000371 0.274070 0.016854 0.000231 0.006433 0.250710 0.000495
NE 0.326417 DS 0.000000 0.798936 0.201064 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0377.JPG 0.220636 0.002863 0.326417 0.204192 0.006113 0.126165 0.084214 0.029399
NE 0.582878 HP 0.000000 0.588937 0.411063 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0378.JPG 0.027211 0.008206 0.015546 0.582878 0.018014 0.336195 0.004342 0.007607
NE 0.504071 AN 0.000000 0.627816 0.372184 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0379.JPG 0.504071 0.000635 0.057229 0.347247 0.001454 0.042304 0.037035 0.010026
NE 0.527717 SA 0.000000 0.720993 0.279007 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0380.JPG 0.121531 0.004924 0.193523 0.094709 0.017614 0.527717 0.028195 0.011788
NE 0.603015 HP 0.000000 0.723199 0.276801 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0381.JPG 0.023061 0.014367 0.049113 0.603015 0.163689 0.134224 0.003902 0.008629
NE 0.493016 HP 0.000000 0.657684 0.342316 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0382.JPG 0.088364 0.000692 0.350997 0.493016 0.002708 0.009845 0.052725 0.001653
NE 0.533237 HP 0.000000 0.738485 0.261515 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0383.JPG 0.072129 0.005183 0.187122 0.533237 0.016381 0.138362 0.043059 0.004527
NE 0.541894 HP 0.000000 0.646858 0.353142 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0384.JPG 0.082955 0.002859 0.325356 0.541894 0.002328 0.027298 0.011104 0.006205
NE 0.627977 DS 0.000000 0.591358 0.408642 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0385.JPG 0.304307 0.000170 0.627977 0.029934 0.000485 0.002610 0.030052 0.004466
NE 0.501012 DS 0.000000 0.727759 0.272241 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0386.JPG 0.171004 0.002939 0.501012 0.083433 0.003398 0.115117 0.099653 0.023445
NE 0.581483 AN 0.000000 0.745959 0.254041 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0387.JPG 0.581483 0.001410 0.032196 0.009372 0.002552 0.205675 0.162213 0.005099
NE 0.742995 SC 0.000000 0.671951 0.328049 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0388.JPG 0.107964 0.000200 0.126064 0.008430 0.001069 0.006293 0.742995 0.006985
NE 0.816699 SC 0.000000 0.606551 0.393449 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0389.JPG 0.117272 0.000234 0.016594 0.001234 0.001466 0.043060 0.816699 0.003442
NE 0.319806 DS 0.000000 0.820686 0.179314 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0390.JPG 0.112480 0.008422 0.319806 0.289674 0.010191 0.232138 0.009946 0.017343
NE 0.333433 HP 0.000000 0.829783 0.170217 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0391.JPG 0.275653 0.001761 0.256672 0.333433 0.006178 0.079677 0.029703 0.016924
NE 0.676920 SA 0.000000 0.657536 0.342464 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0392.JPG 0.077185 0.003768 0.137328 0.082679 0.004532 0.676920 0.009339 0.008250
NE 0.489776 DS 0.000000 0.660455 0.339545 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0393.JPG 0.311800 0.002708 0.489776 0.023259 0.014758 0.084659 0.048864 0.024175
NE 0.492910 SC 0.000000 0.677296 0.322704 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0394.JPG 0.115590 0.000116 0.373544 0.001920 0.002502 0.002747 0.492910 0.010670
NE 0.480710 DS 0.000000 0.797528 0.202472 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3NE/DSC_0395.JPG 0.211785 0.000381 0.480710 0.005407 0.004659 0.008267 0.258366 0.030425
NE 0.870770 SA 0.000000 0.605200 0.394800 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0052.JPG 0.018885 0.006856 0.040453 0.019343 0.007139 0.870770 0.034789 0.001765
NE 0.674287 SA 0.000000 0.709520 0.290480 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0053.JPG 0.003755 0.038032 0.009818 0.131481 0.138668 0.674287 0.002461 0.001496
NE 0.335772 SA 0.000000 0.704641 0.295359 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0054.JPG 0.028376 0.010959 0.090110 0.303392 0.083934 0.335772 0.060087 0.087370
NE 0.674321 HP 0.000000 0.675904 0.324096 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0055.JPG 0.006024 0.010470 0.032375 0.674321 0.107646 0.162040 0.001509 0.005616
NE 0.407077 NE 0.000000 0.810714 0.189286 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0056.JPG 0.007293 0.022593 0.071830 0.264368 0.407077 0.223869 0.000783 0.002188
NE 0.412740 HP 0.000000 0.719163 0.280837 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0057.JPG 0.013252 0.007901 0.019683 0.412740 0.363557 0.139367 0.009883 0.033617
NE 0.778920 NE 0.000000 0.625817 0.374183 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0058.JPG 0.011050 0.005538 0.022672 0.053719 0.778920 0.023112 0.021693 0.083296
NE 0.910797 NE 0.000000 0.578015 0.421985 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0059.JPG 0.007626 0.006256 0.026485 0.027465 0.910797 0.006878 0.004246 0.010247
NE 0.799750 NE 0.000000 0.610645 0.389355 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0060.JPG 0.017124 0.004232 0.036720 0.076547 0.799750 0.014032 0.024159 0.027437
NE 0.516234 SA 0.000000 0.708881 0.291119 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0061.JPG 0.062636 0.004559 0.023010 0.027728 0.102156 0.516234 0.171266 0.092411
NE 0.624699 NE 0.000000 0.606361 0.393639 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0062.JPG 0.013784 0.005343 0.007355 0.044627 0.624699 0.279868 0.009264 0.015060
NE 0.416513 NE 0.000000 0.696133 0.303867 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0063.JPG 0.011886 0.003287 0.008347 0.018183 0.416513 0.375010 0.120527 0.046246
NE 0.554300 DS 0.000000 0.733156 0.266844 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0064.JPG 0.148227 0.003062 0.554300 0.014948 0.006432 0.225189 0.015730 0.032113
NE 0.760179 SA 0.000000 0.613991 0.386009 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0065.JPG 0.054515 0.004101 0.170946 0.003899 0.001673 0.760179 0.003129 0.001558
NE 0.368118 DS 0.000000 0.760704 0.239296 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0066.JPG 0.110162 0.004760 0.368118 0.044085 0.020459 0.247383 0.067015 0.138019
NE 0.573335 NE 0.000000 0.677263 0.322737 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0067.JPG 0.024315 0.003759 0.010114 0.111452 0.573335 0.261555 0.010440 0.005030
NE 0.614966 NE 0.000000 0.573435 0.426565 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0068.JPG 0.003044 0.003023 0.000661 0.017210 0.614966 0.355335 0.004381 0.001380
NE 0.496673 SA 0.000000 0.589576 0.410424 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0069.JPG 0.011791 0.002464 0.003245 0.030686 0.437407 0.496673 0.016277 0.001457
NE 0.618189 SC 0.000000 0.615982 0.384018 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0070.JPG 0.257525 0.000606 0.027591 0.007812 0.004699 0.049493 0.618189 0.034085
NE 0.643067 SC 0.000000 0.632273 0.367727 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0071.JPG 0.208897 0.001105 0.022371 0.008715 0.017952 0.034141 0.643067 0.063751
NE 0.747030 SC 0.000000 0.635434 0.364566 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1NE/DSC_0072.JPG 0.095551 0.000731 0.029188 0.012417 0.032052 0.021029 0.747030 0.062001
NE 0.737904 SA 0.000000 0.597575 0.402425 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0223.JPG 0.006292 0.016396 0.030713 0.017152 0.175034 0.737904 0.004707 0.011803
NE 0.737335 SA 0.000000 0.650390 0.349610 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0224.JPG 0.005639 0.028144 0.075642 0.096377 0.041293 0.737335 0.001334 0.014236
NE 0.768177 SA 0.000000 0.605899 0.394101 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0225.JPG 0.012199 0.009865 0.040303 0.008502 0.139886 0.768177 0.008517 0.012552
NE 0.666103 NE 0.000000 0.625239 0.374761 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0226.JPG 0.020712 0.010502 0.022809 0.208722 0.666103 0.060389 0.006135 0.004628
NE 0.698151 NE 0.000000 0.573946 0.426054 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0227.JPG 0.006691 0.006288 0.006780 0.266046 0.698151 0.013230 0.000843 0.001970
NE 0.539674 NE 0.000000 0.613731 0.386269 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0228.JPG 0.044813 0.006205 0.040758 0.311507 0.539674 0.028567 0.016265 0.012210
NE 0.525869 SA 0.000000 0.691799 0.308201 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0229.JPG 0.017412 0.003475 0.003731 0.001544 0.121618 0.525869 0.294801 0.031551
NE 0.645658 NE 0.000000 0.624143 0.375857 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0230.JPG 0.007211 0.005360 0.001937 0.001816 0.645658 0.255036 0.064764 0.018218
NE 0.730238 SA 0.000000 0.649432 0.350568 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0231.JPG 0.029844 0.002494 0.005739 0.001346 0.084362 0.730238 0.129400 0.016576
NE 0.614884 SA 0.000000 0.599364 0.400636 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0232.JPG 0.009234 0.010180 0.014830 0.038213 0.299132 0.614884 0.007994 0.005532
NE 0.767986 NE 0.000000 0.601580 0.398420 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0233.JPG 0.002116 0.009857 0.004233 0.039480 0.767986 0.168912 0.001315 0.006102
NE 0.934204 SA 0.000000 0.554067 0.445933 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0234.JPG 0.004743 0.003840 0.003944 0.003615 0.034744 0.934204 0.011932 0.002979
NE 0.744259 SA 0.000000 0.635494 0.364506 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0235.JPG 0.106652 0.003360 0.043293 0.006742 0.020234 0.744259 0.010634 0.064826
NE 0.725926 SA 0.000000 0.618439 0.381561 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0236.JPG 0.133496 0.007190 0.032314 0.021018 0.024956 0.725926 0.009341 0.045758
NE 0.859880 SA 0.000000 0.598387 0.401613 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0237.JPG 0.084000 0.002307 0.033960 0.005364 0.003674 0.859880 0.004251 0.006564
NE 0.575669 HP 0.000000 0.739515 0.260485 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0238.JPG 0.017355 0.009541 0.020051 0.575669 0.207859 0.156607 0.006406 0.006512
NE 0.471154 HP 0.000000 0.615244 0.384756 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0239.JPG 0.003277 0.010860 0.003064 0.471154 0.449600 0.055108 0.002623 0.004315
NE 0.577310 SA 0.000000 0.644293 0.355707 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0240.JPG 0.022781 0.010534 0.019338 0.277020 0.080254 0.577310 0.008190 0.004573
NE 0.916628 SA 0.000000 0.572054 0.427946 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0241.JPG 0.043038 0.002133 0.008785 0.002182 0.019713 0.916628 0.005339 0.002183
NE 0.930805 SA 0.000000 0.560052 0.439948 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0242.JPG 0.015079 0.003489 0.007962 0.002782 0.034478 0.930805 0.003115 0.002290
NE 0.359786 SA 0.000000 0.759430 0.240570 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2NE/DSC_0243.JPG 0.248975 0.004331 0.044292 0.019399 0.135743 0.359786 0.095011 0.092463
NE 0.666402 AN 0.000000 0.689791 0.310209 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0673.JPG 0.666402 0.001401 0.116279 0.155079 0.003086 0.034567 0.021707 0.001478
NE 0.686612 AN 0.000000 0.638393 0.361607 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0674.JPG 0.686612 0.000309 0.029042 0.076145 0.000568 0.018407 0.188367 0.000551
NE 0.742543 AN 0.000000 0.627135 0.372865 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0675.JPG 0.742543 0.000452 0.039522 0.123278 0.000955 0.035198 0.057482 0.000569
NE 0.869833 AN 0.000000 0.610664 0.389336 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0676.JPG 0.869833 0.000407 0.041535 0.030994 0.000523 0.013259 0.042590 0.000859
NE 0.742706 AN 0.000000 0.576848 0.423152 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0677.JPG 0.742706 0.000060 0.016865 0.006597 0.000088 0.005465 0.228097 0.000122
NE 0.735184 AN 0.000000 0.583165 0.416835 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0678.JPG 0.735184 0.000121 0.016577 0.021220 0.000182 0.007396 0.219145 0.000175
NE 0.890561 AN 0.000000 0.602118 0.397882 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0679.JPG 0.890561 0.000210 0.019335 0.035492 0.000343 0.006843 0.046799 0.000415
NE 0.871212 AN 0.000000 0.582577 0.417423 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0680.JPG 0.871212 0.000112 0.012443 0.017529 0.000151 0.006115 0.092302 0.000136
NE 0.781064 AN 0.000000 0.659989 0.340011 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0681.JPG 0.781064 0.000232 0.017613 0.095388 0.000551 0.008844 0.096007 0.000301
NE 0.734772 AN 0.000000 0.599710 0.400290 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0682.JPG 0.734772 0.000232 0.213629 0.040791 0.000602 0.001793 0.007337 0.000845
NE 0.828821 AN 0.000000 0.620147 0.379853 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0683.JPG 0.828821 0.000089 0.097412 0.014258 0.000137 0.000740 0.058315 0.000228
NE 0.773396 AN 0.000000 0.593112 0.406888 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0684.JPG 0.773396 0.000148 0.168744 0.026527 0.000284 0.001289 0.029223 0.000388
NE 0.659849 AN 0.000000 0.647626 0.352374 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0685.JPG 0.659849 0.002478 0.031060 0.085767 0.000760 0.019287 0.198933 0.001865
NE 0.432028 AN 0.000000 0.639966 0.360034 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0686.JPG 0.432028 0.000398 0.048823 0.410303 0.000376 0.040477 0.066743 0.000852
NE 0.548175 AN 0.000000 0.638945 0.361055 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0687.JPG 0.548175 0.000319 0.023350 0.326507 0.000280 0.024888 0.075760 0.000722
NE 0.964569 AN 0.000000 0.544521 0.455479 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0688.JPG 0.964569 0.000015 0.017057 0.002480 0.000023 0.000989 0.014730 0.000137
NE 0.895273 AN 0.000000 0.582233 0.417767 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0689.JPG 0.895273 0.000019 0.018120 0.008058 0.000042 0.001204 0.077102 0.000181
NE 0.898718 AN 0.000000 0.591465 0.408535 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0690.JPG 0.898718 0.000042 0.025164 0.025811 0.000097 0.001874 0.047892 0.000402
NE 0.702262 AN 0.000000 0.620662 0.379338 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0691.JPG 0.702262 0.000475 0.053562 0.178991 0.000547 0.018970 0.044477 0.000715
NE 0.797366 AN 0.000000 0.583436 0.416564 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0692.JPG 0.797366 0.000046 0.022667 0.005356 0.000067 0.002319 0.171955 0.000223
NE 0.570084 HP 0.000000 0.590390 0.409610 /home/sielicki/data/BC2E_1072x712/S7/S7FM1/S7FM1NE/DSC_0693.JPG 0.368709 0.000181 0.021430 0.570084 0.000342 0.006181 0.032834 0.000239
NE 0.584245 SC 0.000000 0.618653 0.381347 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0835.JPG 0.055483 0.023824 0.002614 0.029309 0.006610 0.297383 0.584245 0.000531
NE 0.464104 AN 0.000000 0.752031 0.247969 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0836.JPG 0.464104 0.000305 0.005986 0.007587 0.001150 0.177108 0.343481 0.000278
NE 0.426081 AN 0.000000 0.784365 0.215635 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0837.JPG 0.426081 0.001903 0.008372 0.048508 0.005885 0.314120 0.194174 0.000957
NE 0.934264 AN 0.000000 0.558078 0.441922 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0838.JPG 0.934264 0.001743 0.008700 0.029912 0.000130 0.013365 0.011650 0.000237
NE 0.781803 AN 0.000000 0.633798 0.366202 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0839.JPG 0.781803 0.021384 0.063405 0.013028 0.000342 0.035336 0.084010 0.000693
NE 0.799100 AN 0.000000 0.619709 0.380291 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0840.JPG 0.799100 0.034483 0.031660 0.027124 0.000389 0.063434 0.042781 0.001029
NE 0.537428 AN 0.000000 0.649776 0.350224 /home/sielicki/data/BC2E_1072x712/S7/S7FM2/S7FM2NE/DSC_0841.JPG 0.537428 0.000609 0.006113 0.347542 0.007958 0.010600 0.088857 0.000892
