CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
NE 0.501017 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0199_01.JPG 0.169277 0.000199 0.144349 0.000033 0.011058 0.501017 0.000517 0.173550
NE 0.475264 SA 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0200_01.JPG 0.026255 0.000334 0.475264 0.006716 0.002150 0.327322 0.009929 0.152030
NE 0.476318 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0201_01.JPG 0.012527 0.000569 0.476318 0.006149 0.166405 0.182640 0.002035 0.153357
NE 0.374826 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0202_01.JPG 0.010486 0.000122 0.374826 0.001243 0.050003 0.369024 0.001373 0.192923
NE 0.862041 SA 0.000000 0.702016 0.297984 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0203_01.JPG 0.059212 0.000910 0.041527 0.000077 0.003229 0.862041 0.018751 0.014253
NE 0.733655 SA 0.000000 0.999844 0.000156 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0204_01.JPG 0.007080 0.005957 0.013117 0.000011 0.194717 0.733655 0.045210 0.000253
NE 0.849349 SA 0.714286 0.619917 0.620068 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0205_01.JPG 0.009274 0.000156 0.103628 0.000001 0.037402 0.849349 0.000177 0.000012
NE 0.641701 SR 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0206_01.JPG 0.001747 0.000177 0.009414 0.167373 0.176839 0.002486 0.000263 0.641701
NE 0.415831 NE 0.428571 0.999801 0.999801 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0207_01.JPG 0.008517 0.000244 0.008321 0.165249 0.399251 0.002388 0.000199 0.415831
NE 0.574276 SR 0.000000 0.950926 0.049074 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0208_01.JPG 0.000737 0.000035 0.002028 0.166515 0.254784 0.001473 0.000151 0.574276
NE 0.422091 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0209_01.JPG 0.025442 0.000451 0.422091 0.008134 0.000082 0.137147 0.025734 0.380919
NE 0.340356 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0210_01.JPG 0.121093 0.002655 0.340356 0.024950 0.001533 0.100363 0.138017 0.271034
NE 0.410069 SR 0.000000 0.999863 0.000137 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0211_01.JPG 0.110190 0.000658 0.149999 0.005616 0.000792 0.159158 0.163518 0.410069
NE 0.481735 DS 0.428571 0.570458 0.570469 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0212_01.JPG 0.104392 0.003525 0.481735 0.017696 0.139972 0.168684 0.000269 0.083728
NE 0.265667 DS 0.000000 0.994721 0.005279 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0213_01.JPG 0.018185 0.000756 0.265667 0.203452 0.168586 0.156692 0.000264 0.186398
NE 0.343815 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0214_01.JPG 0.014731 0.000094 0.268526 0.052336 0.165392 0.154789 0.000317 0.343815
NE 0.670031 SA 0.000000 0.963725 0.036275 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0215_01.JPG 0.019403 0.002881 0.235024 0.019163 0.018588 0.670031 0.000662 0.034249
NE 0.523228 SA 0.000000 0.999338 0.000662 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0216_01.JPG 0.006139 0.012558 0.008636 0.011451 0.317107 0.523228 0.000304 0.120577
NE 0.524340 SA 0.000000 0.908947 0.091053 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1NE/DSC_0217_01.JPG 0.016706 0.031843 0.054074 0.015542 0.251944 0.524340 0.000191 0.105360
NE 0.727796 SR 0.000000 0.986110 0.013890 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0515.JPG 0.000663 0.000009 0.000023 0.167346 0.102198 0.001139 0.000825 0.727796
NE 0.651008 SR 0.000000 0.891481 0.108519 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0516.JPG 0.014553 0.000154 0.000403 0.187466 0.117984 0.026230 0.002201 0.651008
NE 0.513469 SR 0.000000 0.993862 0.006138 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0517.JPG 0.000063 0.000012 0.000019 0.165037 0.317839 0.003534 0.000027 0.513469
NE 0.379995 HP 0.000000 0.999781 0.000219 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0518.JPG 0.025119 0.018565 0.007589 0.379995 0.019991 0.247370 0.000344 0.301027
NE 0.406381 SA 0.428571 0.747466 0.747470 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0519.JPG 0.024319 0.050081 0.017527 0.219800 0.034710 0.406381 0.002336 0.244846
NE 0.389039 SA 0.000000 0.994331 0.005669 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0520.JPG 0.021149 0.008353 0.002739 0.209575 0.088583 0.389039 0.000125 0.280437
NE 0.329653 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0521.JPG 0.008909 0.062219 0.014979 0.329653 0.114499 0.159106 0.000261 0.310375
NE 0.620215 SA 0.000000 0.999893 0.000107 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0522.JPG 0.000364 0.026563 0.000881 0.022612 0.291327 0.620215 0.000020 0.038017
NE 0.484068 SA 0.000000 0.998270 0.001730 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0523.JPG 0.005635 0.048617 0.008356 0.066975 0.153434 0.484068 0.000251 0.232665
NE 0.386403 CE 0.000000 0.977441 0.022559 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0524.JPG 0.015537 0.386403 0.144417 0.296943 0.039309 0.096318 0.000224 0.020849
NE 0.715741 HP 0.714286 0.993776 0.993776 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0525.JPG 0.015320 0.004780 0.006163 0.715741 0.180099 0.039400 0.000093 0.038405
NE 0.638757 HP 0.000000 0.998402 0.001598 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0526.JPG 0.009109 0.014410 0.022974 0.638757 0.192563 0.082385 0.000110 0.039692
NE 0.725500 SR 0.000000 0.926904 0.073096 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0527.JPG 0.004585 0.000339 0.004556 0.254400 0.006758 0.000634 0.003227 0.725500
NE 0.743564 SR 0.714286 0.786860 0.787094 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0528.JPG 0.005086 0.004647 0.002017 0.055110 0.186042 0.002488 0.001047 0.743564
NE 0.867925 SR 0.000000 0.861504 0.138496 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0529.JPG 0.003919 0.001522 0.002396 0.039037 0.079711 0.002727 0.002763 0.867925
NE 0.386830 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0530.JPG 0.008125 0.171625 0.008115 0.220447 0.046595 0.386830 0.000322 0.157942
NE 0.404223 SA 0.142857 0.941223 0.941575 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0531.JPG 0.004257 0.286211 0.001718 0.186506 0.043782 0.404223 0.000202 0.073103
NE 0.539469 SA 0.285714 0.987139 0.987141 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0532.JPG 0.005903 0.103834 0.003093 0.194572 0.075496 0.539469 0.000128 0.077506
NE 0.503624 CE 0.000000 0.967690 0.032310 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0533.JPG 0.003298 0.503624 0.007988 0.317244 0.078082 0.070876 0.000419 0.018468
NE 0.856297 CE 0.000000 0.836365 0.163635 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0534.JPG 0.000493 0.856297 0.000441 0.024109 0.077891 0.036172 0.000069 0.004528
NE 0.675782 CE 0.571429 0.799987 0.800064 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0535.JPG 0.000788 0.675782 0.001661 0.139453 0.104235 0.035498 0.000120 0.042463
NE 0.301687 HP 0.000000 0.999988 0.000012 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2NE/DSC_0536.JPG 0.003044 0.131458 0.022755 0.301687 0.096439 0.300584 0.000147 0.143885
NE 0.495835 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0012_01.JPG 0.282502 0.003092 0.123931 0.009943 0.001342 0.027474 0.055881 0.495835
NE 0.534488 SR 0.000000 0.972171 0.027829 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0013_01.JPG 0.174654 0.011670 0.227656 0.010637 0.010886 0.016859 0.013149 0.534488
NE 0.481326 SR 0.000000 0.999584 0.000416 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0014_01.JPG 0.227113 0.004354 0.197944 0.020746 0.004163 0.050082 0.014272 0.481326
NE 0.445036 DS 0.285714 0.733673 0.734336 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0015_01.JPG 0.273367 0.043119 0.445036 0.073724 0.002801 0.014613 0.042086 0.105255
NE 0.398950 DS 0.142857 0.923697 0.923697 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0016_01.JPG 0.245188 0.151736 0.398950 0.105700 0.000851 0.003960 0.009977 0.083638
NE 0.423650 DS 0.000000 0.999969 0.000031 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0017_01.JPG 0.212090 0.022243 0.423650 0.092524 0.008474 0.031934 0.049690 0.159396
NE 0.475870 DS 0.000000 0.999271 0.000729 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0018_01.JPG 0.214517 0.086140 0.475870 0.055757 0.005601 0.064345 0.009654 0.088116
NE 0.495863 DS 0.000000 0.999649 0.000351 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0019_01.JPG 0.234311 0.079681 0.495863 0.034155 0.013164 0.070719 0.002578 0.069529
NE 0.444722 DS 0.000000 0.999859 0.000141 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0020_01.JPG 0.195320 0.108129 0.444722 0.043853 0.013677 0.067683 0.010134 0.116482
NE 0.478372 DS 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0021_01.JPG 0.264754 0.004548 0.478372 0.101951 0.001244 0.028291 0.010463 0.110376
NE 0.502337 DS 0.000000 0.682617 0.317383 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0022_01.JPG 0.270019 0.011158 0.502337 0.074369 0.000933 0.043162 0.003512 0.094511
NE 0.316858 AN 0.000000 0.999875 0.000125 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0023_01.JPG 0.316858 0.107742 0.242380 0.143609 0.002997 0.141360 0.007328 0.037725
NE 0.633910 DS 0.000000 0.999551 0.000449 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0024_01.JPG 0.218624 0.078075 0.633910 0.029705 0.000188 0.029723 0.002362 0.007413
NE 0.667533 DS 0.000000 0.953293 0.046707 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0025_01.JPG 0.198903 0.042777 0.667533 0.063975 0.000177 0.020825 0.000993 0.004817
NE 0.506301 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0026_01.JPG 0.506301 0.042088 0.199830 0.067021 0.001006 0.086721 0.028927 0.068107
NE 0.408542 AN 0.285714 0.999987 0.999988 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0027_01.JPG 0.408542 0.049440 0.222531 0.094234 0.000928 0.003805 0.024749 0.195771
NE 0.391199 DS 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0028_01.JPG 0.326746 0.010310 0.391199 0.059981 0.001959 0.002889 0.009479 0.197438
NE 0.352529 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0029_01.JPG 0.352529 0.052682 0.254733 0.078006 0.001928 0.023576 0.023592 0.212954
NE 0.361879 SR 0.000000 0.999984 0.000016 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0030_01.JPG 0.171417 0.007233 0.252146 0.005038 0.004336 0.173307 0.024645 0.361879
NE 0.318222 DS 0.000000 0.999973 0.000027 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0031_01.JPG 0.135308 0.014717 0.318222 0.005036 0.011039 0.198186 0.022016 0.295477
NE 0.307321 DS 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0032_01.JPG 0.128109 0.017969 0.299411 0.007914 0.008601 0.204058 0.026617 0.307321
NE 0.507977 DS 0.000000 0.944028 0.055972 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0507.JPG 0.197789 0.034744 0.507977 0.011599 0.000308 0.231467 0.014601 0.001516
NE 0.370449 DS 0.000000 0.883192 0.116808 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0508.JPG 0.306950 0.035506 0.370449 0.081619 0.000304 0.196206 0.005180 0.003786
NE 0.427627 DS 0.000000 0.999969 0.000031 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0509.JPG 0.386371 0.041379 0.427627 0.001235 0.000116 0.140730 0.001484 0.001059
NE 0.580366 DS 0.000000 0.999986 0.000014 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0510.JPG 0.131240 0.067039 0.580366 0.010749 0.001030 0.172047 0.017670 0.019858
NE 0.603821 DS 0.571429 0.563489 0.563519 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0511.JPG 0.164094 0.046364 0.603821 0.017736 0.001082 0.113470 0.005580 0.047853
NE 0.491373 DS 0.000000 0.999933 0.000067 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0512.JPG 0.308350 0.067239 0.491373 0.008700 0.000689 0.102524 0.002364 0.018761
NE 0.580617 DS 0.142857 0.565232 0.565232 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0513.JPG 0.222657 0.001684 0.580617 0.003103 0.000204 0.174509 0.006932 0.010293
NE 0.484727 DS 0.142857 0.994434 0.994434 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0514.JPG 0.297802 0.001270 0.484727 0.001638 0.000052 0.209989 0.000835 0.003687
NE 0.427329 AN 0.000000 0.871315 0.128685 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0515.JPG 0.402962 0.000705 0.427329 0.000149 0.000010 0.166099 0.001651 0.001095
NE 0.441520 DS 0.000000 0.997543 0.002457 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0517.JPG 0.202542 0.070122 0.441520 0.089632 0.003123 0.142582 0.033711 0.016769
NE 0.541419 DS 0.000000 0.995430 0.004570 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0518.JPG 0.272860 0.025659 0.541419 0.013494 0.003662 0.100860 0.022427 0.019619
NE 0.411203 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0519.JPG 0.411203 0.016211 0.367831 0.009988 0.000843 0.136208 0.045921 0.011794
NE 0.420872 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0520.JPG 0.386563 0.012449 0.420872 0.009836 0.000946 0.137755 0.015689 0.015892
NE 0.478203 AN 0.000000 0.999558 0.000442 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0521.JPG 0.466717 0.014615 0.478203 0.004034 0.000473 0.021738 0.007431 0.006790
NE 0.535318 DS 0.000000 0.949055 0.050945 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0522.JPG 0.245129 0.010708 0.535318 0.007983 0.000684 0.144029 0.011475 0.044674
NE 0.633920 DS 0.571429 0.999589 0.999590 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0523.JPG 0.195195 0.007724 0.633920 0.003143 0.000264 0.144317 0.004360 0.011077
NE 0.572038 DS 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0524.JPG 0.323591 0.008625 0.572038 0.001278 0.000239 0.085305 0.001361 0.007563
NE 0.430914 DS 0.142857 0.965365 0.965365 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0525.JPG 0.310984 0.005046 0.430914 0.017554 0.000728 0.192618 0.015620 0.026537
NE 0.341865 DS 0.285714 0.989912 0.989924 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0526.JPG 0.330712 0.004732 0.341865 0.007996 0.000300 0.233217 0.010628 0.070550
NE 0.393334 AN 0.000000 0.508651 0.491349 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0527.JPG 0.393334 0.002184 0.166571 0.001432 0.000211 0.228134 0.016121 0.192014
NE 0.675569 NE 0.571429 0.660639 0.660677 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0694.JPG 0.000062 0.000020 0.000069 0.000006 0.675569 0.319955 0.000026 0.004293
NE 0.510607 NE 0.000000 0.930733 0.069267 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0695.JPG 0.000228 0.000053 0.000059 0.000002 0.510607 0.488407 0.000030 0.000615
NE 0.597991 NE 0.000000 0.928840 0.071160 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0696.JPG 0.000017 0.000018 0.000006 0.000001 0.597991 0.401911 0.000002 0.000056
NE 0.472265 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0697.JPG 0.025914 0.002060 0.281569 0.000743 0.005690 0.472265 0.167048 0.044710
NE 0.469222 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0698.JPG 0.135177 0.003530 0.243544 0.000899 0.007378 0.469222 0.083221 0.057030
NE 0.525633 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0699.JPG 0.040051 0.007708 0.203775 0.002816 0.046376 0.525633 0.159340 0.014302
NE 0.993129 CE 0.857143 0.916997 0.916997 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0700.JPG 0.000107 0.993129 0.000012 0.000020 0.000024 0.006704 0.000002 0.000001
NE 0.771373 SA 0.000000 0.900078 0.099922 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0701.JPG 0.140087 0.000297 0.001161 0.000023 0.041559 0.771373 0.001770 0.043731
NE 0.966327 SA 0.857143 0.810059 0.810059 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0702.JPG 0.018205 0.000047 0.002047 0.000007 0.006879 0.966327 0.000388 0.006100
NE 0.494869 SA 0.000000 0.948946 0.051054 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0703.JPG 0.074331 0.359403 0.051691 0.001661 0.008609 0.494869 0.008379 0.001058
NE 0.773216 SA 0.000000 0.534925 0.465075 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0704.JPG 0.110821 0.002044 0.027047 0.000300 0.069032 0.773216 0.001052 0.016488
NE 0.755870 SA 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0705.JPG 0.008725 0.001345 0.008448 0.000146 0.222617 0.755870 0.001761 0.001089
NE 0.553353 SA 0.000000 0.978379 0.021621 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0706.JPG 0.089427 0.104405 0.014263 0.001171 0.227016 0.553353 0.001049 0.009316
NE 0.560538 SA 0.000000 0.999991 0.000009 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0707.JPG 0.262099 0.060137 0.064914 0.000603 0.047453 0.560538 0.000820 0.003437
NE 0.435307 AN 0.000000 0.999015 0.000985 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0708.JPG 0.335704 0.040489 0.055270 0.001393 0.122285 0.435307 0.002505 0.007046
NE 0.788514 SA 0.000000 0.959172 0.040828 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0709.JPG 0.202617 0.000409 0.003143 0.000033 0.004862 0.788514 0.000120 0.000302
NE 0.809845 SA 0.000000 0.995724 0.004276 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0710.JPG 0.006670 0.000112 0.000274 0.000016 0.182237 0.809845 0.000035 0.000811
NE 0.610930 CE 0.000000 0.999961 0.000039 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0711.JPG 0.002248 0.610930 0.088740 0.000048 0.002612 0.295131 0.000256 0.000036
NE 0.761727 SA 0.000000 0.860247 0.139753 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0712.JPG 0.002539 0.000100 0.000119 0.000003 0.235470 0.761727 0.000020 0.000022
NE 0.590465 NE 0.000000 0.994580 0.005420 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0713.JPG 0.005582 0.000125 0.000080 0.000002 0.403722 0.590465 0.000007 0.000017
NE 0.601836 SA 0.571429 0.504784 0.505725 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0714.JPG 0.000088 0.000028 0.000011 0.000001 0.398026 0.601836 0.000003 0.000007
NE 0.653217 SA 0.000000 0.678150 0.321850 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0365_01.JPG 0.001263 0.008878 0.000927 0.001217 0.332696 0.653217 0.001180 0.000622
NE 0.878115 SA 0.857143 0.549370 0.549370 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0366_01.JPG 0.001933 0.004003 0.000375 0.000290 0.110419 0.878115 0.003441 0.001424
NE 0.702947 SA 0.714286 0.829143 0.837472 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0367_01.JPG 0.000411 0.003604 0.000340 0.000408 0.290442 0.702947 0.000605 0.001243
NE 0.481221 NE 0.000000 0.973436 0.026564 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0368_01.JPG 0.002165 0.015628 0.002454 0.003129 0.481221 0.480642 0.012636 0.002123
NE 0.563130 NE 0.000000 0.996154 0.003846 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0369_01.JPG 0.002297 0.002806 0.002004 0.000386 0.424989 0.563130 0.003104 0.001284
NE 0.964451 SA 0.857143 0.819193 0.819193 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0370_01.JPG 0.000089 0.000788 0.002476 0.000023 0.032088 0.964451 0.000066 0.000018
NE 0.667409 SA 0.000000 0.807545 0.192455 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0371_01.JPG 0.000197 0.001216 0.000024 0.000042 0.326806 0.667409 0.002507 0.001799
NE 0.789932 SA 0.714286 0.846639 0.960876 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0372_01.JPG 0.000397 0.000400 0.000019 0.000006 0.204118 0.789932 0.004667 0.000462
NE 0.730463 SA 0.000000 0.968735 0.031265 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0373_01.JPG 0.000171 0.000480 0.000022 0.000011 0.266598 0.730463 0.001688 0.000566
NE 0.496604 NE 0.285714 0.888749 0.995834 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0374_01.JPG 0.005591 0.001848 0.006970 0.000537 0.496604 0.407831 0.078076 0.002543
NE 0.499340 NE 0.428571 0.999922 0.999923 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0375_01.JPG 0.002036 0.000081 0.001120 0.000151 0.499340 0.477810 0.017067 0.002395
NE 0.640711 NE 0.000000 0.973365 0.026635 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0376_01.JPG 0.001729 0.000183 0.001339 0.000487 0.640711 0.300024 0.052868 0.002659
NE 0.944164 SA 0.857143 0.934329 0.934329 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0377_01.JPG 0.001374 0.010888 0.032360 0.002553 0.005252 0.944164 0.002462 0.000947
NE 0.966122 SA 0.857143 0.895428 0.895428 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0378_01.JPG 0.001589 0.005305 0.006492 0.002406 0.012537 0.966122 0.003829 0.001719
NE 0.988864 SA 0.857143 0.913066 0.913066 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0379_01.JPG 0.000361 0.002335 0.000886 0.000309 0.004619 0.988864 0.001084 0.001542
NE 0.504717 NE 0.000000 0.997491 0.002509 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0380_01.JPG 0.009862 0.001581 0.001281 0.000339 0.504717 0.386893 0.087707 0.007619
NE 0.554125 SA 0.000000 0.997373 0.002627 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0381_01.JPG 0.005550 0.000626 0.000174 0.000107 0.395404 0.554125 0.039213 0.004802
NE 0.488027 NE 0.571429 0.937048 0.938471 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0382_01.JPG 0.001894 0.000311 0.000111 0.000092 0.471352 0.488027 0.032505 0.005708
