CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
NE 0.769535 HP 0.714286 0.630237 0.720886 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0014_01.JPG 0.037761 0.000617 0.167900 0.769535 0.000153 0.006466 0.014384 0.003184
NE 0.721840 HP 0.000000 0.743370 0.256630 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0015_01.JPG 0.010009 0.017434 0.207527 0.721840 0.000202 0.001982 0.013219 0.027787
NE 0.581944 HP 0.428571 0.998712 0.998717 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0016_01.JPG 0.061958 0.116231 0.181885 0.581944 0.000056 0.003576 0.051079 0.003271
NE 0.625051 HP 0.000000 0.996943 0.003057 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0017_01.JPG 0.067993 0.022679 0.253301 0.625051 0.000157 0.003233 0.018637 0.008949
NE 0.560258 HP 0.571429 0.522597 0.993529 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0018_01.JPG 0.025217 0.189289 0.219746 0.560258 0.002555 0.000848 0.001633 0.000454
NE 0.500389 HP 0.428571 0.999688 0.999688 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0019_01.JPG 0.093278 0.165554 0.239988 0.500389 0.000024 0.000170 0.000563 0.000035
NE 0.533955 HP 0.000000 0.996869 0.003131 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0020_01.JPG 0.026885 0.179109 0.255367 0.533955 0.000124 0.001757 0.002597 0.000205
NE 0.428575 HP 0.000000 0.961507 0.038493 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0021_01.JPG 0.060481 0.175901 0.292278 0.428575 0.000891 0.032383 0.009467 0.000024
NE 0.327634 CE 0.000000 0.826487 0.173513 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0022_01.JPG 0.181499 0.327634 0.185384 0.211841 0.010789 0.075143 0.007660 0.000049
NE 0.455267 CE 0.428571 0.583754 0.583754 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0023_01.JPG 0.003937 0.454688 0.083775 0.455267 0.000201 0.000770 0.001342 0.000019
NE 0.751676 HP 0.714286 0.952540 0.952571 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0024_01.JPG 0.018101 0.005570 0.149702 0.751676 0.000003 0.000866 0.008134 0.065947
NE 0.683807 HP 0.000000 0.940648 0.059352 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0025_01.JPG 0.023825 0.046395 0.057110 0.683807 0.000047 0.007019 0.148815 0.032982
NE 0.532832 HP 0.428571 0.999750 0.999750 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0026_01.JPG 0.064390 0.057525 0.206717 0.532832 0.000258 0.021858 0.114004 0.002416
NE 0.521544 HP 0.428571 0.999879 0.999879 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0027_01.JPG 0.000476 0.053720 0.374553 0.521544 0.000032 0.008523 0.041077 0.000075
NE 0.504312 HP 0.000000 0.676488 0.323512 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0028_01.JPG 0.000997 0.139719 0.339298 0.504312 0.000004 0.003126 0.012540 0.000005
NE 0.591888 HP 0.000000 0.999744 0.000256 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0029_01.JPG 0.000261 0.008725 0.334295 0.591888 0.000668 0.002079 0.060292 0.001793
NE 0.671501 HP 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0030_01.JPG 0.003137 0.156421 0.156703 0.671501 0.000003 0.000294 0.011066 0.000875
NE 0.662013 HP 0.000000 0.962883 0.037117 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0031_01.JPG 0.001655 0.033712 0.195101 0.662013 0.000004 0.000205 0.088437 0.018874
NE 0.637248 DS 0.000000 0.964453 0.035547 /home/sielicki/data/BC2E_1072x712/S5/S5MK3/S5MK3NE/DSC_0032_01.JPG 0.005417 0.011016 0.281190 0.637248 0.000066 0.000503 0.046539 0.018021
NE 0.499526 AN 0.428571 0.768632 0.768632 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0507.JPG 0.436010 0.002132 0.043567 0.499526 0.000112 0.004270 0.010253 0.004130
NE 0.489821 AN 0.000000 0.998582 0.001418 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0508.JPG 0.489821 0.004124 0.016071 0.424786 0.000306 0.025788 0.013971 0.025132
NE 0.605000 AN 0.000000 0.947528 0.052472 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0509.JPG 0.605000 0.002580 0.033614 0.334177 0.000173 0.021085 0.001425 0.001945
NE 0.566262 DS 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0510.JPG 0.186372 0.012888 0.566262 0.154858 0.000027 0.025112 0.039856 0.014624
NE 0.536733 DS 0.000000 0.999466 0.000534 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0511.JPG 0.217746 0.002441 0.536733 0.152569 0.000019 0.012512 0.004678 0.073302
NE 0.555824 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0512.JPG 0.200717 0.001719 0.555824 0.182750 0.000014 0.054687 0.000995 0.003294
NE 0.461717 DS 0.428571 0.936947 0.938075 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0513.JPG 0.147166 0.001366 0.461717 0.356450 0.000011 0.006815 0.001734 0.024742
NE 0.451363 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0514.JPG 0.187126 0.013801 0.451363 0.321634 0.000877 0.013453 0.000776 0.010971
NE 0.442787 AN 0.000000 0.999621 0.000379 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0515.JPG 0.442787 0.000517 0.225155 0.315133 0.000035 0.004352 0.002581 0.009439
NE 0.682933 DS 0.714286 0.999831 0.999832 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0517.JPG 0.034753 0.000187 0.682933 0.254877 0.000045 0.003311 0.023384 0.000508
NE 0.494238 DS 0.285714 0.998183 0.998183 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0518.JPG 0.055748 0.000446 0.494238 0.321949 0.000417 0.006899 0.117732 0.002571
NE 0.455205 AN 0.000000 0.993919 0.006081 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0519.JPG 0.455205 0.007415 0.076604 0.431327 0.000528 0.007840 0.009510 0.011571
NE 0.406592 AN 0.428571 0.993323 0.998640 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0520.JPG 0.373401 0.014391 0.023639 0.406592 0.001071 0.023490 0.075819 0.081598
NE 0.380390 AN 0.142857 0.977706 0.977706 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0521.JPG 0.380390 0.008723 0.172194 0.273875 0.000210 0.028476 0.109012 0.027120
NE 0.583063 DS 0.571429 0.962176 0.963085 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0522.JPG 0.200478 0.000271 0.583063 0.211720 0.000002 0.000753 0.000541 0.003172
NE 0.733448 DS 0.714286 0.999906 0.999948 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0523.JPG 0.030523 0.001164 0.733448 0.213349 0.000010 0.003243 0.000751 0.017512
NE 0.737690 DS 0.000000 0.986319 0.013681 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0524.JPG 0.005954 0.001372 0.737690 0.242809 0.000012 0.003488 0.001224 0.007452
NE 0.461209 DS 0.000000 0.978618 0.021382 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0525.JPG 0.076128 0.015535 0.461209 0.365092 0.000017 0.048438 0.026769 0.006811
NE 0.525157 HP 0.000000 0.998770 0.001230 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0526.JPG 0.194338 0.008727 0.180290 0.525157 0.000010 0.041038 0.009637 0.040804
NE 0.390040 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4NE/DSC_0527.JPG 0.253544 0.006628 0.390040 0.276938 0.000015 0.016317 0.038092 0.018427
NE 0.886539 NE 0.714286 0.684784 0.715363 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0694.JPG 0.000459 0.000045 0.000026 0.000010 0.886539 0.092687 0.018652 0.001582
NE 0.849465 NE 0.714286 0.851233 0.851704 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0695.JPG 0.000620 0.000036 0.000078 0.000317 0.849465 0.040328 0.088507 0.020650
NE 0.785427 NE 0.714286 0.999993 0.999993 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0696.JPG 0.000429 0.000031 0.000226 0.000017 0.785427 0.026564 0.182979 0.004327
NE 0.666450 AN 0.000000 0.962275 0.037725 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0697.JPG 0.666450 0.000472 0.004054 0.000560 0.001470 0.160553 0.027446 0.138995
NE 0.719529 AN 0.000000 0.995403 0.004597 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0698.JPG 0.719529 0.001027 0.028754 0.001611 0.001242 0.117085 0.073698 0.057054
NE 0.591586 AN 0.000000 0.999273 0.000727 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0699.JPG 0.591586 0.001556 0.218503 0.024987 0.001231 0.155769 0.001351 0.005016
NE 0.515434 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0700.JPG 0.307326 0.515434 0.021988 0.009142 0.002430 0.121582 0.002724 0.019374
NE 0.743396 AN 0.000000 0.999583 0.000417 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0701.JPG 0.743396 0.000202 0.001004 0.002229 0.061332 0.049101 0.007244 0.135492
NE 0.511084 AN 0.000000 0.996803 0.003197 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0702.JPG 0.511084 0.000359 0.002252 0.003132 0.189594 0.135709 0.120525 0.037347
NE 0.330382 AN 0.000000 0.999437 0.000563 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0703.JPG 0.258274 0.330382 0.087955 0.119699 0.015817 0.161734 0.018666 0.007473
NE 0.354787 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0704.JPG 0.354787 0.005993 0.042542 0.110297 0.210864 0.159335 0.069688 0.046493
NE 0.493729 AN 0.000000 0.999968 0.000032 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0705.JPG 0.493729 0.021720 0.040602 0.021632 0.136099 0.243804 0.034925 0.007489
NE 0.384776 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0706.JPG 0.142203 0.181983 0.384776 0.009365 0.004848 0.039927 0.202630 0.034270
NE 0.343683 AN 0.000000 0.983147 0.016853 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0707.JPG 0.301477 0.008640 0.343683 0.014915 0.001130 0.130656 0.192693 0.006805
NE 0.392346 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0708.JPG 0.272378 0.018282 0.392346 0.012664 0.001675 0.146619 0.147059 0.008977
NE 0.336648 NE 0.285714 0.997923 0.997923 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0709.JPG 0.125502 0.095906 0.122306 0.001261 0.260013 0.336648 0.028408 0.029956
NE 0.345167 AN 0.285714 0.999538 0.999538 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0710.JPG 0.259303 0.002258 0.059153 0.000722 0.345167 0.168951 0.013210 0.151237
NE 0.703649 CE 0.000000 0.982536 0.017464 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0711.JPG 0.016468 0.703649 0.016378 0.001225 0.000415 0.245531 0.015195 0.001140
NE 0.535175 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0712.JPG 0.535175 0.002047 0.045795 0.002884 0.277682 0.028076 0.061119 0.047221
NE 0.465883 NE 0.000000 0.997905 0.002095 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0713.JPG 0.465883 0.001212 0.006387 0.007546 0.343334 0.036684 0.033928 0.105025
NE 0.414281 NE 0.000000 0.999739 0.000261 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4NE/DSC_0714.JPG 0.414281 0.001494 0.007798 0.000510 0.334446 0.082539 0.155849 0.003083
NE 0.416771 NE 0.000000 0.999555 0.000445 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0365_01.JPG 0.050534 0.000359 0.013141 0.000275 0.416771 0.274143 0.110933 0.133845
NE 0.331552 NE 0.000000 0.999451 0.000549 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0366_01.JPG 0.028615 0.000327 0.011649 0.000328 0.331552 0.270398 0.253263 0.103868
NE 0.397423 NE 0.285714 0.887986 0.890784 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0367_01.JPG 0.017473 0.000335 0.017035 0.001223 0.397423 0.182596 0.163991 0.219924
NE 0.350326 NE 0.000000 0.996362 0.003638 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0368_01.JPG 0.110994 0.000336 0.021552 0.002041 0.349452 0.069744 0.095555 0.350326
NE 0.375154 NE 0.000000 0.884389 0.115611 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0369_01.JPG 0.036464 0.000418 0.002945 0.001254 0.375154 0.039567 0.246953 0.297246
NE 0.321766 DS 0.000000 0.999974 0.000026 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0370_01.JPG 0.102429 0.032451 0.204103 0.034139 0.321766 0.180225 0.019209 0.105678
NE 0.425957 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0371_01.JPG 0.158403 0.000033 0.005076 0.000044 0.001129 0.394065 0.015293 0.425957
NE 0.370705 SR 0.428571 0.983853 0.983856 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0372_01.JPG 0.245709 0.000109 0.055185 0.000205 0.001591 0.304260 0.022235 0.370705
NE 0.434819 SR 0.000000 0.982913 0.017087 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0373_01.JPG 0.174636 0.000083 0.047056 0.000073 0.000887 0.294994 0.047453 0.434819
NE 0.363891 AN 0.000000 0.993469 0.006531 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0374_01.JPG 0.278370 0.000111 0.007044 0.004477 0.046796 0.363891 0.074377 0.224934
NE 0.314228 SA 0.000000 0.858719 0.141281 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0375_01.JPG 0.117930 0.000080 0.030718 0.000350 0.054163 0.314228 0.192771 0.289759
NE 0.310854 SA 0.000000 0.999957 0.000043 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0376_01.JPG 0.080009 0.000080 0.018849 0.000213 0.153189 0.310854 0.162926 0.273880
NE 0.371111 AN 0.285714 0.999966 0.999966 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0377_01.JPG 0.371111 0.002408 0.078076 0.005008 0.006690 0.226902 0.058638 0.251166
NE 0.307451 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0378_01.JPG 0.279963 0.005399 0.094242 0.012484 0.006088 0.307451 0.106615 0.187758
NE 0.427430 SR 0.000000 0.857926 0.142074 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0379_01.JPG 0.244037 0.001406 0.026485 0.012601 0.008781 0.162815 0.116444 0.427430
NE 0.372875 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0380_01.JPG 0.085418 0.000306 0.057569 0.000284 0.372875 0.295885 0.089093 0.098569
NE 0.421229 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0381_01.JPG 0.105728 0.000220 0.044101 0.000474 0.184889 0.421229 0.053558 0.189801
NE 0.359048 SA 0.000000 0.999882 0.000118 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0382_01.JPG 0.144030 0.000260 0.127662 0.000448 0.174804 0.359048 0.041403 0.152346
NE 0.300057 AN 0.142857 0.991764 0.991764 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0383_01.JPG 0.296549 0.002047 0.082031 0.001966 0.003917 0.229500 0.083933 0.300057
NE 0.335993 SR 0.000000 0.996654 0.003346 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0384_01.JPG 0.306569 0.003807 0.067180 0.001405 0.002906 0.218988 0.063152 0.335993
NE 0.443674 AN 0.285714 0.577252 0.577664 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1NE/DSC_0385_01.JPG 0.443674 0.001303 0.044327 0.001898 0.008048 0.135238 0.026211 0.339301
NE 0.381260 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0399.JPG 0.008560 0.000291 0.006873 0.080822 0.158840 0.349057 0.014298 0.381260
NE 0.733206 SA 0.000000 0.998339 0.001661 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0400.JPG 0.009621 0.000781 0.049627 0.022464 0.179205 0.733206 0.001754 0.003343
NE 0.555307 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0401.JPG 0.002531 0.001066 0.020173 0.233375 0.169152 0.555307 0.002316 0.016079
NE 0.440624 SR 0.000000 0.804308 0.195692 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0402.JPG 0.132692 0.000697 0.022005 0.230659 0.011907 0.050441 0.110975 0.440624
NE 0.373327 SA 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0403.JPG 0.059684 0.000491 0.093797 0.125973 0.098209 0.373327 0.219396 0.029124
NE 0.346907 SA 0.285714 0.965702 0.965702 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0404.JPG 0.053586 0.001576 0.116196 0.129090 0.050128 0.346907 0.168499 0.134020
NE 0.306241 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0405.JPG 0.195665 0.009001 0.151777 0.101722 0.160038 0.306241 0.004312 0.071245
NE 0.647809 SA 0.571429 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0406.JPG 0.016230 0.012017 0.005680 0.011009 0.119011 0.647809 0.033112 0.155133
NE 0.466610 SA 0.571429 0.645878 0.645990 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0407.JPG 0.274915 0.007080 0.028649 0.028676 0.074346 0.466610 0.040500 0.079223
NE 0.441463 SA 0.285714 0.593328 0.593332 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0408.JPG 0.076260 0.000571 0.024054 0.312291 0.139773 0.441463 0.000539 0.005048
NE 0.713064 SA 0.000000 0.662501 0.337499 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0409.JPG 0.004456 0.000615 0.067863 0.068459 0.130501 0.713064 0.003108 0.011933
NE 0.627965 SA 0.000000 0.999997 0.000003 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0410.JPG 0.006206 0.000803 0.024117 0.147076 0.160158 0.627965 0.003017 0.030659
NE 0.416083 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0411.JPG 0.082915 0.000652 0.148056 0.416083 0.009717 0.220956 0.036128 0.085492
NE 0.745583 SA 0.000000 0.635057 0.364943 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0412.JPG 0.020048 0.005121 0.181786 0.034688 0.009653 0.745583 0.001240 0.001880
NE 0.673227 SA 0.000000 0.589711 0.410289 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0413.JPG 0.026405 0.000351 0.040872 0.028640 0.004728 0.673227 0.003818 0.221959
NE 0.344432 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0414.JPG 0.097169 0.000591 0.077431 0.344432 0.164911 0.171950 0.017354 0.126163
NE 0.358814 DS 0.142857 0.987158 0.987158 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0415.JPG 0.009417 0.001117 0.289542 0.136415 0.172531 0.358814 0.002624 0.029539
NE 0.283421 NE 0.285714 0.577220 0.582424 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0416.JPG 0.041269 0.000562 0.131572 0.015651 0.276407 0.283421 0.032211 0.218908
NE 0.449698 HP 0.000000 0.691269 0.308731 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0417.JPG 0.030870 0.004507 0.034646 0.449698 0.242189 0.087370 0.006445 0.144275
NE 0.569984 SA 0.000000 0.996280 0.003720 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0418.JPG 0.040052 0.000600 0.191682 0.004316 0.166192 0.569984 0.021859 0.005314
NE 0.481901 SA 0.000000 0.999218 0.000782 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2NE/DSC_0419.JPG 0.032051 0.000946 0.082689 0.039198 0.309539 0.481901 0.001430 0.052245
NE 0.882937 DS 0.857143 0.656024 0.656024 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0362_01.JPG 0.041513 0.015731 0.882937 0.005055 0.000402 0.053110 0.001155 0.000097
NE 0.977989 DS 0.857143 0.900313 0.900313 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0363_01.JPG 0.013905 0.001717 0.977989 0.002513 0.000076 0.003589 0.000204 0.000008
NE 0.947543 DS 0.857143 0.865861 0.865861 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0364_01.JPG 0.023958 0.001391 0.947543 0.013509 0.000097 0.012502 0.000977 0.000023
NE 0.949843 DS 0.857143 0.892371 0.892371 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0365_01.JPG 0.029123 0.001010 0.949843 0.001489 0.000014 0.018408 0.000077 0.000034
NE 0.920397 DS 0.857143 0.935879 0.935879 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0366_01.JPG 0.047559 0.017944 0.920397 0.001045 0.000052 0.012417 0.000528 0.000059
NE 0.952427 DS 0.857143 0.896352 0.896352 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0367_01.JPG 0.025232 0.004512 0.952427 0.002501 0.000068 0.014669 0.000488 0.000104
NE 0.681724 DS 0.000000 0.994566 0.005434 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0368_01.JPG 0.034718 0.064826 0.681724 0.150412 0.000663 0.064256 0.003231 0.000171
NE 0.866461 DS 0.857143 0.916223 0.916310 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0369_01.JPG 0.083602 0.001451 0.866461 0.001361 0.000592 0.043762 0.002692 0.000078
NE 0.835565 DS 0.714286 0.641168 0.641301 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0370_01.JPG 0.059915 0.002273 0.835565 0.001555 0.001306 0.093588 0.005694 0.000104
NE 0.686074 DS 0.000000 0.983946 0.016054 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0371_01.JPG 0.249250 0.000576 0.686074 0.018566 0.001039 0.040461 0.001066 0.002967
NE 0.737795 DS 0.000000 0.957511 0.042489 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0372_01.JPG 0.171988 0.000374 0.737795 0.039712 0.011710 0.020918 0.013766 0.003738
NE 0.756533 DS 0.000000 0.992463 0.007537 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0373_01.JPG 0.177737 0.000318 0.756533 0.030097 0.003088 0.026065 0.003970 0.002192
NE 0.674531 DS 0.000000 0.993109 0.006891 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0374_01.JPG 0.054280 0.144726 0.674531 0.003382 0.000635 0.121621 0.000773 0.000051
NE 0.717653 DS 0.000000 0.986020 0.013980 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0375_01.JPG 0.138662 0.125920 0.717653 0.005754 0.001541 0.009458 0.000807 0.000206
NE 0.666185 DS 0.571429 0.922739 0.923165 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0376_01.JPG 0.209404 0.075276 0.666185 0.011647 0.002038 0.033586 0.001575 0.000289
NE 0.918891 DS 0.857143 0.797332 0.797332 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0377_01.JPG 0.026736 0.001142 0.918891 0.029251 0.000255 0.018443 0.000148 0.005134
NE 0.937029 DS 0.857143 0.888400 0.888400 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0378_01.JPG 0.007562 0.000453 0.937029 0.047026 0.000255 0.006708 0.000051 0.000915
NE 0.964241 DS 0.857143 0.907052 0.907052 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0379_01.JPG 0.008097 0.000806 0.964241 0.013329 0.000512 0.009028 0.000108 0.003880
NE 0.926473 DS 0.857143 0.955491 0.955491 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1NE/DSC_0380_01.JPG 0.005679 0.000335 0.926473 0.001017 0.000290 0.064433 0.001555 0.000218
